binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1457084560:00176924:01123,cvm,【美琴】「诶？那是什么？太过分了～，<0A>这样说来，我不就成危险人物了吗…………」<01>,[],layout_only,f6cab78c6b44f2402cf85b5609f3fa168244ca15286995655ccfcd7d3346f4e4,e42dafd9854ea98d269b5cd0c188bda8a7b6aefc6450187f250ba3fd030a80a2
pm:vm:photonmelodies11.rio.004:1457084560:00176968:01124,cvm,……………………不，你已经够危险了。<01>,[],layout_only,883e389532d864a3aee7670646b707b99270e98dd8e60ae39c7db487760e3dc3,357e1f30ea682f3fb18e805873c583bbede8b5d4f7df64cb1617d9da7d0eae47
pm:vm:photonmelodies11.rio.004:1457084560:00177012:01125,cvm,【武】「算了，唯独这次我就信你一次。<0A>总之我已经忍不住了！我要开吃！！」<01>,[],layout_only,1882fb812c20292921a1769403102858fff56e817dd1de1391e22844842760c9,3fe732c8af8f0e3ea72990f1204b71650e782ca275fe3824099e976fe67eb1f5
pm:vm:photonmelodies11.rio.004:1457084560:00177244:01126,cvm,【美琴】「难得遇上，我也吃点什么吧～」<01>,[],layout_only,3c53bde27dc8836ef8979d578dcb46e043c0e704b234e82f54cc1963fb1cb6c2,d999b7ec7e421363e544589b996016a8f0f14cbcbe2b4d0d624191473f087647
pm:vm:photonmelodies11.rio.004:1457084560:00178008:01127,cvm,【武】「呜咕哦啊啊啊啊啊啊啊啊！！！」<01>,[],layout_only,b7dfe23976a9bd3a0120da671e8638dd0475dd1346d976fb95bf2e3a4ff8c130,9ec598261cebcaf8ce49287849cc271cdd62f0c66513eebc6e5005d8ad4fb7f8
pm:vm:photonmelodies11.rio.004:1457084560:00178064:01128,cvm,【美琴】「慢点慢点，你吃得再从容一点啦～」<01>,[],layout_only,5632b8cfac5616f1622a150ddce9a298001553ee39a4059e12ae6c82442b3ecc,36a2516183dab1145e7325a5a3e5ca4e66f52375527f026540cbb31e9ee5da76
pm:vm:photonmelodies11.rio.004:1457084560:00178828:01129,cvm,【武】「哪能这么悠哉啊啊啊啊！！呜啵咕啊啊啊啊啊啊！！！」<01>,[],layout_only,a277e36fb03708473c2ff36bdd94702004fa9872275583c68a7f815e284faf67,e29bacde216ccf603bc850c531a8b56862aaad4576a9976698bf05f266bed10b
pm:vm:photonmelodies11.rio.004:1457084560:00178884:01130,cvm,【美琴】「真是的…………拿你没办法，武」<01>,[],layout_only,795c00c2875bc5d5432a232d45afa97f994a34b5fda0c25a510c134d86a45a6a,7af327b5136f645e8dafd264000ec86b9634dc06003c588f3273e6276b7210bb
pm:vm:photonmelodies11.rio.004:1457084560:00178928:01131,cvm,【武】「你以为是谁害的！！嚼嚼嚼啊啊啊啊啊！！」<01>,[],layout_only,c0354df166f05f6ce47ea7e30e923a545006d83cfe2ff613a531071bcdf4d9bf,f869d75f1701c8b956f5d674a0f67a11404c1f91ad0ba665ffe1f33d21c7e171
pm:vm:photonmelodies11.rio.004:1457084560:00178984:01132,cvm,【美琴】「不过，这味道真是绝品呢～。<0A>要是平时也总能吃到这种东西就好了…………」<01>,[],layout_only,34a5eb5f3d716f8574c32b7da029af8eb223328bdc3337cd775f1ea1aa2d681b,8ffe3466d53fbaadd47fc8ea12b9e12a3f04aa83c3101a95f2623c6fcf4b02a9
pm:vm:photonmelodies11.rio.004:1457084560:00179748:01133,cvm,【武】「不过，你居然知道这边有这种东西啊…………<0A>啊～～好吃…………太好吃啦～～！」<01>,[],layout_only,70242693b65d864bfcd2ae5bc8180fe6cb24744648eb67059eab217b82c18f83,e8c4101a7cf9a6589ea0447ecd3f5b0fef7f0ff7fbf85ac57a64995c2e8efa4a
pm:vm:photonmelodies11.rio.004:1457084560:00179804:01134,cvm,【美琴】「嗯，看看周围长的树木和草，大概就能知道」<01>,[],layout_only,72b6b20a62b752adfc5268e940b5bcb53cac9a9458951032b3b25e87abd0cd8e,d1af8e161158a1b4eb1962ad530b25fbc76f1a168c5953b890f1625ff9442946
pm:vm:photonmelodies11.rio.004:1457084560:00179848:01135,cvm,【武】「哦…………原来如此…………哦！」<01>,[],layout_only,c31cd0bb24979ed94afc119a4a1ce42985f4bc8cf7c6309401cdac67fc84fe8c,6d9887a95c61ce8f3914836745869dd32fcc976b6580714314e73ba995f5e2df
pm:vm:photonmelodies11.rio.004:1457084560:00179904:01136,cvm,【美琴】「？怎么了？」<01>,[],layout_only,29d9f68c330bb7d167b77aaa33f98256672293301108711202552fee16659836,c3f530875cbe1e0e79be2d2e15def7fe8153c305a1798fc426b0f6b372e4d10d
pm:vm:photonmelodies11.rio.004:1457084560:00179948:01137,cvm,【武】「那边结的是什么果子？！」<01>,[],layout_only,99177a9d569dfeb5c2df58d2ab8d0ecad6447dd78f5a01c2d145f6cee54b9fbd,70e888db8e50dccb83d8642c97a65507d74727b28fcbbef09861a38c569b8c9b
pm:vm:photonmelodies11.rio.004:1457084560:00180004:01138,cvm,【美琴】「好了，武！」<01>,[],layout_only,5ba037b368be1b897d1e3df51bf2b831deab89eaba62546ffab3505474d5ba0a,008b294f99e34258a157b2161f9e70aa2ac55bf1fb092806232e56dd48823e3f
pm:vm:photonmelodies11.rio.004:1457084560:00180076:01139,cvm,【武】「嗯啊？怎、怎么了，美琴？」<01>,[],layout_only,6ccf528ee2aeb958051bbdb45ec599d6066e7e0344d107b145bd69f5cfa2bb93,633986b4a3bf9429ec18f0ed0b802ef64bc37e2b6b798383ec090b2c23260795
pm:vm:photonmelodies11.rio.004:1457084560:00180456:01140,cvm,…………你干什么！<01>,[],layout_only,4ebdf47d81b29b97fc80dee804035fa3f7c152d4b1e1522521d7b5c871cef8f4,960da3cadbbd1353ea4d2e83b13672e9a0879e788aaec7842d2d8c64cc02dc30
pm:vm:photonmelodies11.rio.004:1457084560:00180512:01141,cvm,【美琴】「差不多该出发了。<0A>吃太多的话，午饭就吃不下了」<01>,[],layout_only,744e9230b5bf1802a8d0bef8d4c5ac6b1b83edec252d9b5b45c15e7aa3ca936e,51de4a68fb9ca32bb64ad69dae8b1be7f1afbaf653133dd08e1f41de50f1ceb7
pm:vm:photonmelodies11.rio.004:1457084560:00180556:01142,cvm,【武】「…………哈？你、你说的午饭…………是怎么回事？」<01>,[],layout_only,f352a48d111dacacd4da18e40e2f13b35d74fd509cea98cea7e35fbd1575199f,1f679d93b00816cf8a0cb494c28d4eb129abfa00e0435f15501ed8d909802c59
pm:vm:photonmelodies11.rio.004:1457084560:00180600:01143,cvm,咦？总觉得有种非常～不好的预感…………。<01>,[],layout_only,215ef906b29bef9bd7c2ce3c89606a7c8a9f8916dd0b1f2695280e9307b64d05,7a58dc40ee3a1d01f511016ae338e98e8c06f5bee074d9f52ffce059d34ddd21
pm:vm:photonmelodies11.rio.004:1457084560:00180832:01144,cvm,【美琴】「真期待会抓到什么呢～」<01>,[],layout_only,e4c1d5421a29c5c5a76d53ce99a0a9151be9ff0e6f984381b0d7e203a14601e3,04fb442094feab12ecdfaad6c6880f7296ea5e8bca4c99b1ea99341976fba230
pm:vm:photonmelodies11.rio.004:1457084560:00180948:01145,cvm,果、果然～～～～？<01>,[],layout_only,3977dec82404131d3cdf72fbdf01a750c4144aff709e927c27a7a76848ebe74c,e116ad2489ae575fea5c84836f9528c360b49f2df302012bd3c78716eed67d46
pm:vm:photonmelodies11.rio.004:1457084560:00181328:01146,cvm,【武】「美、美琴！只有这个我坚决敬谢不敏！！我说啊——」<01>,[],layout_only,c6247af71a2fc538e747563372bc6030b1ee609746df7a8cff2a8c583bf6f10a,ccb9d3a74c4c388f4132e6e9a1df9f3a0dda81b28594991981b193d2eeab7724
pm:vm:photonmelodies11.rio.004:1457084560:00181552:01147,cvm,没错，就算这种想法充满了偏见！<01>,[],layout_only,5eb0d8985cf955e01207dad656614a382a3a6f797aa247339935d6fcc595acae,e7a2580f670bcc6a155f63198642ed16d3aa44b50ae4cfd165ef368511a49928
pm:vm:photonmelodies11.rio.004:1457084560:00181596:01148,cvm,明明嘴上说生鱼片好吃，吃得狼吞虎咽，<0A>一看到活造刺身，<0A>却又说什么太可怜，<0A>哪怕这种想法自私到了极点！<01>,[],layout_only,68b965ff8e086d19366f2f2d2ea8445d02a344ffc3a2dcefa60953e5dd1b319d,0388424c0f2aee1eb021cc66f74fb8d6791755d605c421f60e4fe60acaa2066c
pm:vm:photonmelodies11.rio.004:1457084560:00181640:01149,cvm,我只是个在现代日本过着普普通通生活的年轻人，<0A>既然还没被逼到非做不可的地步，<0A>那种事我——<01>,[],layout_only,d2b777cfcba6ab511f45e5709536a22d48742124b219ed1111fdde6a35f49b04,f6c60c2a3797282f3bc15b38f16428e1751eca2f81d060b33427e245769a4687
pm:vm:photonmelodies11.rio.004:1457084560:00181864:01150,cvm,…………话说，人不见了！！！<01>,[],layout_only,25103d6f0fdfbfcc68f7bb78f84bbd3e6256ffc0753d500eb9901e97e5c52653,99add0a287bfe2b265b0b5b0122e18526b8a5b30830d38311bcdd2b14a50f47d
pm:vm:photonmelodies11.rio.004:1457084560:00181920:01151,cvm,【美琴】「武～～～～，你在干什么？快点～～～～～」<01>,[],layout_only,2f269d1789aa01e40f1dc0122e89be0459b0612157efe0732d7a905e1b86c887,3f00086387a8b85a943811126b0496b60d64e09fed637bf1fa84d8c0768d03bf
pm:vm:photonmelodies11.rio.004:1457084560:00182100:01152,cvm,她、她什么时候跑那么远了…………。<01>,[],layout_only,91d7492325ac6ad5fa1f51f59d3bb25e3412adec95c55705cdf55385d15682d6,168f39db81bc5987fbda7c4cdf5f340e6356d89b09d448697a9c1b800c08404c
pm:vm:photonmelodies11.rio.004:1457084560:00182144:01153,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:1457084560:00182200:01154,cvm,【美琴】「走散的话，会遇难哦～～～！！」<01>,[],layout_only,678f9c04e813874f10963430f270af09e3c301068f5438dc2945f1eeabb8a334,3c54abaf88a890784a33c8bfb84a5eb81207dc1ea23152f934440c477e4d660d
pm:vm:photonmelodies11.rio.004:1457084560:00182244:01155,cvm,……………………那、那可不行！！<01>,[],layout_only,5e95e567327910e73519684e97aa302842d34799f4fee127cfea7e6a5301392b,31f2f57ddcdde6c5fb91fac3857879c206bd073cfa45a760a25df268aa823be6
pm:vm:photonmelodies11.rio.004:1457084560:00182748:01156,cvm,【美琴】「不过话说回来，天气真好呢～」<01>,[],layout_only,e8459d883ec1d410f7a93bfb64ad9ee57f5f3349c88e7dbbc3af7e1c8c34e3b8,5bdb6337fd770545ed236fdbb23ed607ff468b0916fcbde40d576bf0b44b318c
pm:vm:photonmelodies11.rio.004:1457084560:00182792:01157,cvm,——嗯？<01>,[],layout_only,b1c0e741012bbc4bd33ce4e44b9073ffebecf5a8b865336a37a4bca1850b2fe1,3d9189bfedfee105b6f8dbd2c45910e40deb49764baf14ad1989e4bcf21cd9e9
pm:vm:photonmelodies11.rio.004:1457084560:00182848:01158,cvm,【美琴】「希望能多抓到一些啊」<01>,[],layout_only,372efaae119b4faa4f028a45eaaa4fd8a4fae5176d3370697ee95845cdebcb58,f161f494f240792c156f0765bed57327ec6ba0febff434ddeebc3ae3608d8c46
pm:vm:photonmelodies11.rio.004:1457084560:00182892:01159,cvm,【武】「很多？」<01>,[],layout_only,aa92b51381f39e7a7d86ea40cf3a32795a4f9d3a6f1357851b5b328d74aaa1df,2d1f6e964fd5466aed3725e8dea245e09cb23d661d741178e2bb5b5784929448
pm:vm:photonmelodies11.rio.004:1457084560:00182948:01160,cvm,【美琴】「啊，不过…………<0A>要是每个陷阱都有猎物上钩，<0A>那肯定没法全带回去」<01>,[],layout_only,6716a32c1867fffd394a9587dcabd7b5f002a49f9c35d8465fd0d31fbc95acde,c72a6fba23f48c9a534a00d1bf557cd4a7bfec19445c8aa574022885207a59db
pm:vm:photonmelodies11.rio.004:1457084560:00182992:01161,cvm,【武】「不是，我绝对不会带回去，<0A>比起这个，你到底设了多少个陷阱？」<01>,[],layout_only,c3e7f9ffeece2a43af5f2ea524d3a8ac9f37d994f3f36502f2c086194940e315,547344fcc5bee1413ce5c56236585a4043502e40286e2bdb6c9a12c422577011
pm:vm:photonmelodies11.rio.004:1457084560:00183048:01162,cvm,【美琴】「诶？八处啊」<01>,[],layout_only,1ab8402b836326e07c3108cb89beaf792671518a21beb8d92a373cc888448425,ab3577d0f5e382a4855248e6c730400d86b532047d70f069d081cc7106a09b9b
pm:vm:photonmelodies11.rio.004:1457084560:00183092:01163,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1457084560:00183136:01164,cvm,我记得，美琴设陷阱…………不是昨天吗？<01>,[],layout_only,a1ac9ad71d9009b9ed0c2e14aaa7d93fee093a4eee5ab0d0ee012894c6862400,068ebd7a2f3636c354384a92e6fc1d4979cd736a6df00c12da764a06b924bb99
pm:vm:photonmelodies11.rio.004:1457084560:00183180:01165,cvm,而且，还是大家吃完晚饭以后才出发，<0A>在我从医院回来前她就已经回来了吧？<01>,[],layout_only,8bf087dde504c1725d20fc518244ce25b737713cc1eaae72e5d64d864b36c82e,2257af141df78fdee29e36a20bdcf81c992d2e445c5abfac945a9f078a822f20
pm:vm:photonmelodies11.rio.004:1457084560:00183224:01166,cvm,在一片漆黑中，穿过这座山？<0A>还在八处设好陷阱？<0A>然后比我先回到小屋？<01>,[],layout_only,337d5a36e8ef93a1f863ac5b018a39126ff8ed442add35e01099440a625b0544,9ace2156f44d982691f366b3b142673e9f2855ac0724338d463e78154ee910cd
pm:vm:photonmelodies11.rio.004:1457084560:00183636:01167,cvm,【武】「…………真的假的？」<01>,[],layout_only,66f2fc7e33b5e68e2098c311cdea253ad9cee5b722ff8195e47b47b1a59c001b,d7b64e46d1463ffd157293290ce8267ef85376461e739256f584b4079195daae
pm:vm:photonmelodies11.rio.004:1457084560:00183868:01168,cvm,【美琴】「什么？」<01>,[],layout_only,a806c3734ce7edbf9f9511a19cd9a753a3ebbd07c1de7f2e6e69eaea1330ddb8,ee32a264d20a9d98edf2186e718624d52c9a4636c3c8cfbb445aab3c89715625
pm:vm:photonmelodies11.rio.004:1457084560:00183912:01169,cvm,我越来越怀疑，你和我究竟是不是同样的人类了。<01>,[],layout_only,23fd85a3d3d66666833d82febe6d369216d6dd95b405f5b519bbb584aa433433,a76c3cc251d0cc602aa61adf3a51e598532f50bbd200204ec6b0042afa0a8805
pm:vm:photonmelodies11.rio.004:1457084560:00184144:01170,cvm,【美琴】「不过，早晨的山里真舒服呢～」<01>,[],layout_only,4cc42cc0271844b333ab0f72095b6623907e9dafeb10bf20eb9c54982cfd94ca,d2ec39829df265a2fc7f51560230ec2cdf50bac1e449a1ff5402ed610da293a2
pm:vm:photonmelodies11.rio.004:1457084560:00184188:01171,cvm,【武】「嗯？」<01>,[],layout_only,6f5168f44f03ec612149cedef5338508aa6a27acf347972463e8012d2f9d7f92,15724e6f770415469d24e77dff39459d6b7a628ff759680c2c41e12789eb1b10
pm:vm:photonmelodies11.rio.004:1457084560:00184244:01172,cvm,【美琴】「你不觉得空气特别清新吗？」<01>,[],layout_only,fe96c9e2a21672d915bb6b57ca4520003747b136b944dd3dd93dff88ca8ad498,eef87cf5dca6bd70288db4139157c5a9490c4c69fe05add86a1bc11635642c71
pm:vm:photonmelodies11.rio.004:1457084560:00184288:01173,cvm,【武】「哦…………这么一说，确实啊」<01>,[],layout_only,ee94b7f033ee47de942b95a43184e831f0a0dd8b006aa36f1574149648eab198,87b3e666e63667f67b488c24d9daf268e09d57a4697492e8e6faaa3d7501ca25
pm:vm:photonmelodies11.rio.004:1457084560:00184512:01174,cvm,未经人为开发的自然环境里，会产生大量负离子来着吧。<01>,[],layout_only,73f702aa784c30a3ecc843ebee3f5d3d47bcab5f736321dce94170f057812abb,19485f816f5ea1906041c6546ba6065f7e51f52f17220af70acd5e657c5ffecd
pm:vm:photonmelodies11.rio.004:1457084560:00184556:01175,cvm,我在电视上看过，似乎正因为这样才会让人觉得神清气爽，之类的。<01>,[],layout_only,c20f47637eb8812460b4077d14d3d4fcbcd20f0a181508c74b046bf46d77e980,fb221806a6c6c3d791dbc0a6afd649d4f606cc90e9b27a6220195d4c922f940a
pm:vm:photonmelodies11.rio.004:1457084560:00184600:01176,cvm,说起来，我记得家里负离子最多的地方是厕所吧。<01>,[],layout_only,c5c88df483e3bbb77d61939c50b6935c7c8e95bb5eafb04dbeeefebdb7b78b63,a8e9fb0829a12879f94a1c2ef4fcd705038116728b99c85f5f7a1fa7b34f7826
pm:vm:photonmelodies11.rio.004:1457084560:00184644:01177,cvm,…………这么一想，也就不觉得神清气爽了。<01>,[],layout_only,1d2313b0f1bac01f1c388b6eed9d746d953d0a4d6d93391ec305ca5a8d8433e4,27fdde357e5c2eee7ae53b208f3d0854f075f5555a53d05efe49f0fac5c88430
pm:vm:photonmelodies11.rio.004:1457084560:00184688:01178,cvm,不过确实，厕所有时会莫名让人放松呢～。<01>,[],layout_only,9da85b120a75d5dce258ebea411975bdabc1be353d6850cddb8cb072e1318fde,70a67ca1475e7d7296c9df01b55643db7bfabe8bd69b0755d5cc6b0235338dba
pm:vm:photonmelodies11.rio.004:1457084560:00184732:01179,cvm,老爸他们会在厕所里看报纸，大概也是因为这个吧。<01>,[],layout_only,5fcc693b191b1e45e0ba9dcaf1dd1172ffb3f7aa923d8194d486be3c74a48636,db3bde5ad3f0b1c638422e82620b16d068ca9f47b9944cd867fa1ab58bfce546
pm:vm:photonmelodies11.rio.004:1457084560:00184776:01180,cvm,【武】「天然厕所啊」<01>,[],layout_only,35c3dc3a4f5104e87b98ae27f209315871cb154b722b48ac0cfc9283cf7998bb,ffdde7fccef9ca9933bebcba6d5232b46473374182c0999b1b3e0fc1be340468
pm:vm:photonmelodies11.rio.004:1457084560:00185008:01181,cvm,【美琴】「什、什么东西？」<01>,[],layout_only,99337b7927a66920f35d32d974e4cb82d2418277754bb713eea02d7cdc6b2663,b543e102eb757f6acb13eb4220bb752506cc637a829ecb26046d348f101d0fbc
pm:vm:photonmelodies11.rio.004:1457084560:00185356:01182,cvm,【武】「没什么」<01>,[],layout_only,555990c22adb0849b6ffbfbaf4504396d5545d1441fb03933465a8d7d845c087,14ee6a81db5e5bdd0b984183f0134188f85700956e3ac4fdcc2ebce347549cc9
pm:vm:photonmelodies11.rio.004:1457084560:00185412:01183,cvm,【美琴】「武怎么突然说起怪话来了…………」<01>,[],layout_only,114929daf4fa604b2d78eed05120eb023c55293851ecc8ab47fe790e546d0e83,72c769201625cc49106f7da4cd4d9d48fb72dea578e6e0b737b4fa1432bd00c1
pm:vm:photonmelodies11.rio.004:1457084560:00185456:01184,cvm,【武】「反正没你奇怪，不用担心」<01>,[],layout_only,137d11862d4759859ee0837a20399678bf07bfed265ea407da1f0f7c8cc3658b,a066bb0a838d7c372bdc101b59f75ba4880b12b49f8e2f7627d923dbfdc48981
pm:vm:photonmelodies11.rio.004:1457084560:00185688:01185,cvm,【美琴】「哦…………啊！」<01>,[],layout_only,015dd67b57c672f2790cb124e8d269943f24e46d482f48cfbe55a54fbf2bae40,f145b04195507f860bbc06f9d9c3e357ba905e5c092b8984c26d29de44482dfc
pm:vm:photonmelodies11.rio.004:1457084560:00185732:01186,cvm,【武】「怎、怎么了」<01>,[],layout_only,45856c5ac39edd88b26eb1d4c9da2d905532e7dba51c5f4e714254bb3cc6b82b,18dc7cd15d62fcc9fd7c84ce2c52f6122b69c16ad6993397e932d820c8b39812
pm:vm:photonmelodies11.rio.004:1457084560:00185788:01187,cvm,【美琴】「就在那边，武。<0A>我昨天来的时候，在树上做了记号」<01>,[],layout_only,b2a4dd8ed885cb00afde0b8d6f2b487ce356edb338f82fd7146ad9bd929ebff0,b32c80f65a37d4a4258b8de10a6b079e96e1b50b357337d933fa9cbb8b1ed7d1
pm:vm:photonmelodies11.rio.004:1457084560:00186020:01188,cvm,【美琴】「哇～心都怦怦跳起来了。<0A>唯独这一刻的紧张感，不管经历多少次都习惯不了。<0A>来看看怎么样吧～」<01>,[],layout_only,484c05e0b352dd63a3ec1aba9a65c197f7297544f7fd0c95906ec91de32d6b69,0690c2e58850af8a8dec5f1908c26818adda96d38c8bcd6343415f74b269dbc3
pm:vm:photonmelodies11.rio.004:1457084560:00186196:01189,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:1457084560:00186376:01190,cvm,更重要的是，难道只有我觉得，<0A>设陷阱这件事本身还是别习惯比较好吗…………？<01>,[],layout_only,88863b8b4ef4245ecc91750164640d15aca691ac3bbc35047841bba4a496d0fa,49229d0bf6ad55c3f72f6b270cea4dd6de4b3d1d78f19f8b267f3e2a48acb8a3
pm:vm:photonmelodies11.rio.004:1457084560:00186420:01191,cvm,确实，对美琴来说，有没有这种技能可能攸关生死，<0A>但重要的是，<0A>要让她即使丢掉这种技能也能生活下去…………对吧？<01>,[],layout_only,5d290730385d92d551df0eaa53880eb4a25bd23b8224458c644aa39032be24c1,06060d56e01a9d636618995921d41e79783d90b1cf775d621fa59473e6640e97
pm:vm:photonmelodies11.rio.004:1457084560:00186464:01192,cvm,最终目标…………应该是让她做到这一点吧？<0A>对吧？……………………大概。<01>,[],layout_only,0d7ae2ee8de920fe5ea31c64b479058d17ddb3866ccaa663ce6ea6c817da9bfe,b13086415978e8a3a0270c2d0014097b9a452e3f8cb7cdb3d2a60edb37843396
pm:vm:photonmelodies11.rio.004:1457084560:00186696:01193,cvm,【美琴】「武？」<01>,[],layout_only,c7310f403ac83c343c4e92e43d3acfe3481b3779cb6fa386d381eef842a4580c,4dad21f0599e193ff17e39fe6ef8a4b818a8d5e25084966a28502d508be2d553
pm:vm:photonmelodies11.rio.004:1457084560:00186920:01194,cvm,【武】「哇！？」<01>,[],layout_only,17c639bed8de6df81059c269f9a00f436fb0a97eb8be185b023c7f894ed03c3a,16f0b95c83b6c7f908937d85af405260ebe80b3b81cdc3df9f368a4517608e5e
pm:vm:photonmelodies11.rio.004:1457084560:00186964:01195,cvm,我还以为你消失了呢，别又突然冒出来啊！<01>,[],layout_only,ea7d13cebead6daf6df15e4abd3cf2ffd56195a743d82805fcba411f6593983d,4658ea6217fe598d9327bf5a398d9bf7c2659dbc9b29a55a4eac69df5c22a42f
pm:vm:photonmelodies11.rio.004:1457084560:00187196:01196,cvm,【美琴】「离我太远很危险哦？<0A>毕竟不知道这山里有什么」<01>,[],layout_only,285ecf821130531079aae4b73af7eeff47e8470c7b374f727d70164096d22d11,89f4a688f2c22b5bce8457958ba4244729570c49dd45e3b305622eeb04ef9306
pm:vm:photonmelodies11.rio.004:1457084560:00187240:01197,cvm,【武】「既然这么想，就别离开我。<0A>话说，你连能抓到什么都不知道就设了陷阱？」<01>,[],layout_only,b11140e1fde8cfb10e459c892009f7d008eeb987a385bb198314709ecc408f5c,8345a4b446e8207ff6ea7c4a7cfeb8518d12f7767e4f48fd8da038d071a76ba5
