binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:860955960:00099600:00578,cvm,【美知留】「那就是她的做事方式。<0A>不过，我们这边也确实跟着闹过头了，<0A>总之你们最后能赢就好」<01>,[],layout_only,16855ae8ff46e270f743035ae1643a1b7a8eea818e98cd08e7b754c010a13c59,b421757b8f6f996b1402e55bc0309f8f9bc4e998729fc14c17fda3469618510d
pm:vm:photonmelodies11.rio.004:860955960:00099644:00579,cvm,【武】「那个…………伊隅学姐，是我们的前辈吧？」<01>,[],layout_only,d17887558860700492db7496a5e2e8ba885ee01ffedb4accf14c8c6c9915d2f3,41ca7249a89f5251b2ea75c5f76e1bc153671bb3ae3d3ddc2456a0f084576094
pm:vm:photonmelodies11.rio.004:860955960:00099700:00580,cvm,【美知留】「是啊」<01>,[],layout_only,6f9155991c15c29501e8b0e96b39d7c33ab8e17713ddacaa5f5271333a65aa41,76aec89c98e98487dd450d1001bb9a94b8509a4df8ef33755402fbf49c465ab6
pm:vm:photonmelodies11.rio.004:860955960:00099744:00581,cvm,【武】「夕呼老师，从以前就是那样吗？<0A>…………肯定是吧？」<01>,[],layout_only,f83ce87d293c34acb8fb625a459fe23e756772e0c630605e52038200aaeafb4b,579ba8fc9ae8c6cfd46f57f8cca8c0d8947a0105629bb0b67631a6dc05e28d65
pm:vm:photonmelodies11.rio.004:860955960:00099976:00582,cvm,【美知留】「你说得没错。她完全没变」<01>,[],layout_only,20746877069d52639b984c6fda766676aba0cbc4362780ada918245fcdf7e6a6,73b35abd75ab09c377407c103be44d641841e2854eab7f9965edd1e8c4c574b2
pm:vm:photonmelodies11.rio.004:860955960:00100020:00583,cvm,【武】「这样啊…………果然如此……………………」<01>,[],layout_only,bd5cb17ac8b33326ba1d66f2d7849bd3871774743f53e18c14ccf48676d14d22,e230acf6b35cc111dee410773798b70d3b319fbc5e5c6b7ba39875b450be25dc
pm:vm:photonmelodies11.rio.004:860955960:00100252:00584,cvm,【美知留】「不…………」<01>,[],layout_only,ec890721c548e77625283661ff25e71fa11a0268d341257e80ab1b3d70bf5f96,141722a5704197e01ad5344a386f9fae6c1d162300f6584268996c2767168ce2
pm:vm:photonmelodies11.rio.004:860955960:00100296:00585,cvm,…………咦？<01>,[],layout_only,94310536c29e16128f7fab518cbd098e6c7345509b5da2a20d51dd845b4fd124,276359225c55d915620932500686d990190e6c3327bfd142e050e4dceda8787b
pm:vm:photonmelodies11.rio.004:860955960:00100528:00586,cvm,【美知留】「不如说…………<0A>她变得更强大了…………<0A>或许应该这么形容」<01>,[],layout_only,e1403e1c02c7c1333d568799e16f7106138e5324fd6ce9844612c233dff6b271,97cb25326adf2739885e0072bdfaa2c539aeb79866d786913b8dbae13402f697
pm:vm:photonmelodies11.rio.004:860955960:00100572:00587,cvm,【武】「什、什么意思…………？」<01>,[],layout_only,c869492b4a0711c7ea92afd009cd1e7c054bdac6af7cc856661628fa97db934c,e178e8291330c55cc426a3015c6f389fa0a41929204ff7b1b09c6982f74c4e47
pm:vm:photonmelodies11.rio.004:860955960:00100628:00588,cvm,【美知留】「这次旅行，香月老师参与到了什么程度？」<01>,[],layout_only,22aae8ef002e4e76503c0c41d3b2f24c793d49bd913648699b9d66a19a4e7d52,25aec2ea88383d6bc3ada3b983ac88d1c4f9aab3d90ef38c497e168637ce7bca
pm:vm:photonmelodies11.rio.004:860955960:00100672:00589,cvm,【武】「咦？…………这个嘛，<0A>与其说她参与了，<0A>不如说她只是被叫来吧？」<01>,[],layout_only,57d2050aa143784eaaf0882bd32d9ce447fa8aa8af7c4c8c94058d361b73da1b,b973ad441ed2cd9e1b05a295accfc51f2e682de8f01e4e56833e055857106314
pm:vm:photonmelodies11.rio.004:860955960:00100728:00590,cvm,【美知留】「…………真的？」<01>,[],layout_only,d8e122af4911602e4338ce02320ee56f3fbe372c4fa6740613ca46684851e6e5,812d512177e80c6bd8849f635250a33cf1c4e1800066353ad803fb29c68701a8
pm:vm:photonmelodies11.rio.004:860955960:00100772:00591,cvm,【武】「怎么回事？」<01>,[],layout_only,5c6b22a6f5e8fe3f916be0dfde18bdc80358e15d3a93c6c770369f14ddd6f803,b972637ca0a0d685ae1a7a64e9045567c47beb98678b6155aed3327e644702b3
pm:vm:photonmelodies11.rio.004:860955960:00100964:00592,cvm,【美知留】「…………香月老师突然给我打来电话。<0A>说第二天要去旅行」<01>,[],layout_only,97273bf7b87f11c5d36771d44c518e683dd1e336fc78524168f8c915c2ab17c2,a2c4762550ca478b9756b55dfec591d00508d6f8d338d754ff6025c54cc862c2
pm:vm:photonmelodies11.rio.004:860955960:00101008:00593,cvm,【武】「哦…………」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,ad9f64b748d426e8f8d7a9441f43c82707f9fd560e58f210638ad3ccf8d7f9e9
pm:vm:photonmelodies11.rio.004:860955960:00101064:00594,cvm,【美知留】「我正要以这也太乱来为由拒绝，<0A>她却说可以把姐妹们全带上…………」<01>,[],layout_only,fb4f105d799113b72a4a830e9192fd672082d38cd59ce2ad17b751d939e0ce36,fa72e953fb53ce70a53a89ea67948aee6df3d77a4b4771e172f957cba226a667
pm:vm:photonmelodies11.rio.004:860955960:00101108:00595,cvm,【武】「学姐，你还有姐妹吗？」<01>,[],layout_only,792a94207a857ad84bfc66b6a46b41646c2f48b36a4fe8d3fa1edaecc2422ba1,fcadeeae43f404986bb6bf5c207cd157a147c0aefb72179b458fc1fbb1c75862
pm:vm:photonmelodies11.rio.004:860955960:00101164:00596,cvm,【美知留】「对，全是女孩子，一共四个…………<0A>我有一个姐姐，两个妹妹。<0A>可是，当时没有立刻答复…………反倒害了我…………」<01>,[],layout_only,cd40074936ea34358b20200faf567a9ea227e33213299ba4418544c092b2c579,4b2dc1d84e053c6ccd0fa1d1fa7b4c609e431dc765f21d5afc4a9b546233ad93
pm:vm:photonmelodies11.rio.004:860955960:00101208:00597,cvm,【武】「……………………？」<01>,[],layout_only,95e3822cb9a45c5fb86dff2ed7a77d625b774ec4b05cbbd5a8edc9de5977ffd9,215fa148323f23160d778a4315415d17c72eaa6d58eb0b393b144df476e59211
pm:vm:photonmelodies11.rio.004:860955960:00101264:00598,cvm,【美知留】「当时距离出发已经不到十二小时…………<0A>就算邀请她们，也不可能那么轻易腾出时间。对吧？」<01>,[],layout_only,3998b662a45208ffe17f14567eaaded655f854f035591db48973d6b1e86b908a,aabe64b266bf1ad090a40f50472003e75ea4c7a64f502709204746d780eeea0e
pm:vm:photonmelodies11.rio.004:860955960:00101308:00599,cvm,【武】「这个…………也许是这样」<01>,[],layout_only,7bda0d40e5c22f73380334365068060f2622fb9f309c4f75836d1708838ba936,de94fe233708ccd83d78586f40d899820c28b2a99d0aa6083ebbda9038b9827a
pm:vm:photonmelodies11.rio.004:860955960:00101364:00600,cvm,【美知留】「只有我一个人去也没意义，<0A>所以我打电话准备拒绝…………<0A>结果电话打不通。连语音信箱都进不去」<01>,[],layout_only,bda57c6b78b7eaa401c2c4a1cc662fce7158f8228d94a4def6f12a70f323ec0f,c504491739efa50147703bbfe2f3d6a5e6242c54bc9da8e12921b2001f0d5290
pm:vm:photonmelodies11.rio.004:860955960:00101408:00601,cvm,【武】「呜哇……………………」<01>,[],layout_only,b6f2a6b14f83e4b1f08a4d6804b0f3cd2e3536202c0b99de607f8dd3c5084bc8,3fe86b8e06a4b543a5484ca80ce06782333abe8d26d68815d0389468ad69cfe9
pm:vm:photonmelodies11.rio.004:860955960:00101452:00602,cvm,我大概…………猜到后续了。那绝对是老师的计策吧？<01>,[],layout_only,469431e16e3d066969cb39fb9e6bfe42ef3bfe662f44e7e08f62e1eb1212069e,559f3cf3e37a508466ba90452c3e417508f58b8e5d564dec5e2bc8139e70adcc
pm:vm:photonmelodies11.rio.004:860955960:00101496:00603,cvm,【武】「难道…………后来就这么过了一夜，<0A>早上一睁眼就在这里了，之类的？」<01>,[],layout_only,c6c4523061e6d43efed2c99df881e72a208082b6e59546b90c1ec56c3dc342d9,e850a9ecf5e7759921a0c89a2bda40bfe6ff28c6530a1246c6118e142f3a5a82
pm:vm:photonmelodies11.rio.004:860955960:00101728:00604,cvm,【美知留】「真不愧是白银同学。<0A>传闻说你是现在白陵唯一一个，<0A>能在一定程度上应付香月老师的学生，<0A>果然不是浪得虚名」<01>,[],layout_only,3be62117e99aec157d4a50df6d9bb0eb270b0a53f6630f2fa7f322ed8d10cae3,f1e4cfd368757c0d9161c96911b80d30bffba65a3cf4eeef12189a1d75febff8
pm:vm:photonmelodies11.rio.004:860955960:00101772:00605,cvm,【武】「哈啊？我、我吗？」<01>,[],layout_only,65454608fac32782b7b8aff590ceb340dade09ac92a898a50e70b81f15ba96e6,06622df24656bde0a2670e9288897f7022d91a2fc9852dbe3bbd1be2a64c30eb
pm:vm:photonmelodies11.rio.004:860955960:00101828:00606,cvm,【美知留】「香月老师亲口说的哦？<0A>她说白银武和他那群欢乐的伙伴不容小觑」<01>,[],layout_only,a3fe65f52f4954e74f154eec55bd3370131b33bba46152768d93903f53c5f235,ce8f626d1d6918a599bd78d5a2f4c1ff2e803f69c9ba36474491314f8a596395
pm:vm:photonmelodies11.rio.004:860955960:00101872:00607,cvm,…………欢、欢乐的伙伴是说…………。<01>,[],layout_only,35d31f62dce39dab6c2c710d9bc51a325d7f944d3f4ce53656ba820a312725fd,11692526c23d7d548582a2977e11121993ad93c7e94e91419c26d0ca28ebaf28
pm:vm:photonmelodies11.rio.004:860955960:00101928:00608,cvm,【美知留】「能立刻想到刚才那种展开，<0A>看来你已经受过不少磨炼…………<0A>还是该说，被她折腾得够呛？」<01>,[],layout_only,1fff4e4116386706922e035dfa7501b521b0d75bd6fbf80fe491ab208d045742,5f8d84306043fa50a1596d84fd10281049ef85a832fa68cdd3d4fed57de570e2
pm:vm:photonmelodies11.rio.004:860955960:00101972:00609,cvm,【武】「哈哈…………哈哈哈…………」<01>,[],layout_only,ea16747b002dd89f79eec9bf4363738a720e4d14334a193c09640c1c1bd20d89,d8802cd3e6ab60a3b66d67411e5480720809ee60207c303b655af73d873561b3
pm:vm:photonmelodies11.rio.004:860955960:00102028:00610,cvm,【美知留】「不过，你猜得不完全对。<0A>真正的答案…………从某种意义上说更惊人…………<0A>深夜里突然有人来接我」<01>,[],layout_only,da026a319b8d38968e245b9a22b60592199a2b0ca26be9342510e9f364b8264a,76d6ad9d237ade876a58d66e2e3a2d3f9e4928c9dd130a7d39cf09c38635795e
pm:vm:photonmelodies11.rio.004:860955960:00102072:00611,cvm,【武】「咦？是夕呼老师吗？」<01>,[],layout_only,303cf5a604c58378a7f6cc188bb26d42bfceb5bbea46a40a695f65bddca28560,5d73c8e01995b16f03b148f41103b9ea7fdb5945a0c4d09017b2c905628ff836
pm:vm:photonmelodies11.rio.004:860955960:00102304:00612,cvm,【美知留】「要是她本人，我还有办法把她赶回去…………<0A>来的是御剑的…………叫什么来着…………<0A>当时我也睡迷糊了，记不太清…………」<01>,[],layout_only,1e0e681a4120f0d1f9c9837cb74891886131ea6b1fa56eee3b0f08d7686624b7,8cbf40d3c091c1e149fc9f43cc6dff8ffb4997c60baa5ae37a91598ab6cce8c8
pm:vm:photonmelodies11.rio.004:860955960:00102360:00613,cvm,【美知留】「总之，就是某个什么部门的人来了。<0A>还开着一辆大得吓人的豪华轿车」<01>,[],layout_only,ec6708b6a1177f0e2f7b7a0a031f7b9e3c991654153196d49cc263079c8020d1,8e7f7c470f3cef1554a42cf68fc10002112ef46b444c50078d28199b3bf1c73f
pm:vm:photonmelodies11.rio.004:860955960:00102404:00614,cvm,【武】「…………哦」<01>,[],layout_only,187b7a5817466a4045c98762e936173ac9ddade8f54281784bed79acd6dcb40c,263d594c8631c8651f2b434e14245c2d937bf7747a159bee03239122e0cfdf63
pm:vm:photonmelodies11.rio.004:860955960:00102460:00615,cvm,【美知留】「然后，他们说香月老师在等我…………<0A>我无奈上了车，这下就再也脱不了身，<0A>被带到机场，又被塞进了专机」<01>,[],layout_only,bfed1ddc7558a86ff190156729905e019ca846062816e2a2739c62f3338786d3,33c5f294e77dc8715ea6e1edd31c6a705bc223ab5f7c26591611c5b72ed9d196
pm:vm:photonmelodies11.rio.004:860955960:00102504:00616,cvm,【武】「夕呼老师就在里面，<0A>若无其事地说着『嗨～』之类的话吧？」<01>,[],layout_only,94a466a8dac073b348718f674220e22f54e8dd0d2298aac86d2ca5cf0308c99b,650224a37f6297c94908e3ac24fa06add60315a44f032c99d09a5d954d70f6eb
pm:vm:photonmelodies11.rio.004:860955960:00102560:00617,cvm,【美知留】「完全正确」<01>,[],layout_only,3d99bdb78b921ca24f7b1f76c5e3db069e42669078afa951b18a47bed76a3649,4f3b164c6d917d0107d233ce461a62bc6b2c2cb75627e30a36b188d8badd7de1
pm:vm:photonmelodies11.rio.004:860955960:00102604:00618,cvm,【武】「这不就是…………也就是说，<0A>你穿着身上那套衣服，<0A>差不多是被人绑到这里来的？<0A>不对，换个角度看…………这已经算犯罪了吧？」<01>,[],layout_only,f600a1d649d9488330b58e6628cc56fb4dc9927e21867daae0ebefac9e4bcfea,a56e669df5b7f6241caaa68f613cce7209bf6f3952c78b0db6ffbfd789e144cc
pm:vm:photonmelodies11.rio.004:860955960:00102836:00619,cvm,【美知留】「就算对象是熟人，你觉得她会留下那种漏洞吗？」<01>,[],layout_only,7362ad21c5c8ff3e26b16783d6d509c798e30b2f794123047401d852a087430b,5cb916b03571a7bd6f9e5f761bb1736310063f08fa87e574bb35510482c8e884
pm:vm:photonmelodies11.rio.004:860955960:00102880:00620,cvm,【武】「绝对不会！」<01>,[],layout_only,0e41e70ffa04817dcc99ac2382b1fd77aa9d09596f18cc8c1d39e3c177499de0,cbb89bf9979d02207c654abcacfc2de09da18290983f7c5dc0a33f764259346a
pm:vm:photonmelodies11.rio.004:860955960:00103100:00621,cvm,确实如此。<01>,[],layout_only,c19cd9274541ce81bbd57e84f77b5ee173a5a191e55ca35b0bf586d686c91cea,5aa3d7f904de5da7f591bcf26cc3347f5db33e786fef7252aeb7c32ae864ed3a
pm:vm:photonmelodies11.rio.004:860955960:00103156:00622,cvm,【美知留】「老师啊，早就把我的姐妹们也拉下水了。<0A>然后，『送给我』一场号称惊喜的旅行」<01>,[],layout_only,6442c0f3fdc79a369465f0dd82ed95fde6196c5a9d7954d5d2ee88c3da0a2f15,55e20cb89ad35c17fd0ff435fca38c7a2a49c8b617c09bd151708c24ab7cae70
pm:vm:photonmelodies11.rio.004:860955960:00103200:00623,cvm,【武】「呜哇～～…………」<01>,[],layout_only,3f4d4f4d753b28121aebf34fd249163b05fa0b4e125066b6777259c8cfa58194,b39d6ac0002aa917b172cddbd54f7d20e0c045d9829b0fcf668ed981ccdb87c6
pm:vm:photonmelodies11.rio.004:860955960:00103256:00624,cvm,【美知留】「当然，不知不觉间，<0A>我的行李已经被收拾得整整齐齐，<0A>妥善装上了飞机」<01>,[],layout_only,865efd128eb3353f43a8bec687c329420dac51fce42d8f23c2d9a8f64b16a6cf,212d3a23991a5e5ff1ccb2172d3c604b898b86dfdf9afdf35ac5936d8ea49dbd
pm:vm:photonmelodies11.rio.004:860955960:00103436:00625,cvm,……………………太、太离谱了。<01>,[],layout_only,bf759e01011fed7e07f7b23ac4aaddbb79dd6e0a2d97f3e33b0649150f242cca,230eb8a9a218cb7600616eda1a3db9cd97e72f705d165d382beef09629756183
pm:vm:photonmelodies11.rio.004:860955960:00103480:00626,cvm,共犯是悠阳？冥夜？还是那三个笨蛋？<0A>不对，难道出人意料地是月咏小姐？<01>,[],layout_only,ef41e1de66fd1b8005f378ccdaf97f7e0916bf227b567a85170831a57716a117,6a87d56914347e3b2e490bc87a1c31d78ddca01ea68996e712836a847969bdc6
pm:vm:photonmelodies11.rio.004:860955960:00103524:00627,cvm,总而言之，她们邀请夕呼老师以后，<0A>被她轻轻松松地说动了吧？<01>,[],layout_only,479cb673c9a8501cc502d7f7134ba11fb2c6f24a5937c7e70963ea918b28391e,4858b53ed44c8f45fd2bba51cfbc59a6635536ce5bc60e3691508bd822e72d12
pm:vm:photonmelodies11.rio.004:860955960:00103568:00628,cvm,多半是被她说了什么，<0A>上次温泉旅行时没能带她一起去…………<0A>之类的话吧。<01>,[],layout_only,34550bf04c2f98637ae7c6e6d093b19788c58e4db3f53be3f9599bb22c28150c,95a8721b7d66872e65d557d0a47ab8073868db7a47a39f29a30fec170431ac2a
pm:vm:photonmelodies11.rio.004:860955960:00103612:00629,cvm,接着，她肯定又抛出一套，<0A>莫名其妙的理论…………<0A>用那种魔法咒语般的话术把她们说服了。<01>,[],layout_only,1bebbd77938b9ec3e7ea057554b7c26cccd45c03a3b9569466abe0d73a8f61d9,e565c67ba396fbff72e51a20c390b827a98938b280a99f8ed9347fd8455fb8e2
pm:vm:photonmelodies11.rio.004:860955960:00103668:00630,cvm,【美知留】「要是让那个人掌握权力，她迟早会征服世界」<01>,[],layout_only,6ff1b66f474536f957594f6eece1d677605fe4a5bdbd7b8d102fbb3520ab913c,cae27b906a1d0ec50252dc0c9b16265ab5009a982cbc02b471a921db150169f2
pm:vm:photonmelodies11.rio.004:860955960:00103712:00631,cvm,【武】「……………………我同意」<01>,[],layout_only,ca2f4b8ed3ce6e02dccd4ad106488ebe310cf3fa40b5813f86459250fbb0320c,ecb21eeefe3d7c5dafba2c2385b295f41b79115cf853af37589164c79eb5766f
pm:vm:photonmelodies11.rio.004:860955960:00103944:00632,cvm,【美知留】「呵呵呵…………」<01>,[],layout_only,56a5a5f6cb60d8fc6db028c52b061346063dbd12aeae37ba88a076971f62a263,bad7abd54e34c85dbd9905b930366c25b06d47a1108c2ec9c1a610a18b7b810e
pm:vm:photonmelodies11.rio.004:860955960:00103988:00633,cvm,【武】「话说回来，住在我家的那两位给你添麻烦了…………」<01>,[],layout_only,96ecd7868459323c5943058026082fec05010892e8aa9fb3e67b96e2e9170aeb,d39865e112cc8b8846d73df08877efbeb7f5aa3d436fff912f03b463583d8807
pm:vm:photonmelodies11.rio.004:860955960:00104220:00634,cvm,【美知留】「哎呀，<0A>那对御剑姐妹和你住在一起的传闻是真的啊？」<01>,[],layout_only,35b65e41b862a14b8f128718efa93713a7c79d934ea5f98a88cc796c3a3556bd,f56b2437c3547b43aef4921cd240a93fc2062e8a9e6288e68c85d9c541286295
pm:vm:photonmelodies11.rio.004:860955960:00104264:00635,cvm,【武】「是啊…………事情已经发展到，<0A>无论如何都没法否认的地步了…………」<01>,[],layout_only,620d9d40d9d975b0509df9814eac07ad52cd85f7ed618d885f0164f61aa4b6f6,1d14e0cfe7b4337729acb842c73ead15168a574cda7e50896f9adcd5d62ef127
pm:vm:photonmelodies11.rio.004:860955960:00104484:00636,cvm,连地图都被改写了，还能怎么办。<01>,[],layout_only,82f702eb476800491e1af998f0c858bf2769ad20ae5241a1aa69f12c10cc2aa9,2131ff49f122fe5c95686bc2dd518bf0444355c598937050590fe88048ece007
pm:vm:photonmelodies11.rio.004:860955960:00104540:00637,cvm,【美知留】「不过，我并不介意，所以没关系。<0A>我已经决定坦率地享受这次旅行」<01>,[],layout_only,32dd3d7ef15bad96a2f8d1dac027877fe6842701f11c8ab0151420961ee2e792,650dc3af614f9ace8df8d56b7752d6d78246e7f7ee972f7da817488ebc9a0166
pm:vm:photonmelodies11.rio.004:860955960:00104584:00638,cvm,【武】「唉…………实在是让人无话可说…………」<01>,[],layout_only,548b5a5f8c63e4d631abb1e0ab45d8249207c2384ba9899c031ac9beb4d75e24,1a1b31371da0f632bc6cbb5dbb06c723c006f183c708f316f3484e4295049adf
pm:vm:photonmelodies11.rio.004:860955960:00104640:00639,cvm,【美知留】「球类大赛那次，<0A>我久违地接到了香月老师的联络…………感觉很怀念。<0A>把这次旅行当作那件事的延续，<0A>就会成为一段美好的回忆」<01>,[],layout_only,cdd41f1a23a64c95f46d48b8e6ad82aca347f82fd02b238d08d6352fbfc157c2,1124340f043c5201d5adbee7b4234dffc3ae13448b6dc23168fced45046d3f13
pm:vm:photonmelodies11.rio.004:860955960:00104684:00640,cvm,【武】「久违地…………？她为什么又会找上学姐…………」<01>,[],layout_only,8f2c413b9a720034a5f71ba5f69bf4d23d5b462583f80ab92a09fd583e96517c,0af5ed936d9e00a291ef49dd2ab3769f946021eb320debe7366579b44cb7d896
pm:vm:photonmelodies11.rio.004:860955960:00104740:00641,cvm,【美知留】「她说我适合当指挥官。<0A>其实没什么，就是让我担任生存游戏助阵队的队长」<01>,[],layout_only,30cf446c93ba148c18c034e262c5745cd0c91076c7261f71be6db0fa92602bce,fddc6591821b1141ae6b6552fbb9a6d093fa0cbe249ff42190e2b154f8426939
pm:vm:photonmelodies11.rio.004:860955960:00104784:00642,cvm,【武】「啊…………原来学姐是队长！」<01>,[],layout_only,949429a4c701cc384691563ba1fca0532e281ee081d2588f596d48241645db7c,05cd741e682613a815e1fd46a04e4c9fd9d47bc4e73d4629f65f2fb0a6bddd83
pm:vm:photonmelodies11.rio.004:860955960:00104840:00643,cvm,【美知留】「话虽如此，<0A>手下那些学妹根本不听命令」<01>,[],layout_only,db5cf0185827f7aef0b717d28d3773b6571ac597e72757f40465870ebb09b73f,a13411dd2d17f22a36644e8118c8ace82fcfc0b5a47cd41c699b61d91f609deb
pm:vm:photonmelodies11.rio.004:860955960:00104884:00644,cvm,…………我想也是。<0A>那个叫速濑的学姐，可不像会听别人命令的类型。<01>,[],layout_only,63f42048bed68a9e20b437c17b63ecc003778229cc78380884c2d55439283dab,8467e92c7aa83ef4f4edd2279f6f61e083336c8191ca4d93096b69897ba4e4e3
pm:vm:photonmelodies11.rio.004:860955960:00104940:00645,cvm,【美知留】「好了…………我打算再去其他地方转转，<0A>你准备怎么办？」<01>,[],layout_only,885f126fc95811b75d538f069e2df2ecbf1f16ba7fff6a3371f226894e00a80b,fba162eae87fff891855b81a63e9dc1c520ed4ebf632a79dacbfdea511b390cb
pm:vm:photonmelodies11.rio.004:860955960:00104984:00646,cvm,【武】「我也继续随便逛逛」<01>,[],layout_only,2bc06c072cc350fe9759aaf7a30aa63d0f70f92849730e3f288b583a05717969,8b3659a98ce06488e9340a7b70407aa4e1e73d39d7365384a9498176a1e2357e
