binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:601851372:00071408:00486,cvm,啊～～，等回到家，要不要久违地玩一部RPG呢……<0A>现在的我好像会产生奇妙的代入感。<01>,[],layout_only,e94216135dadf0f5a228ba0fd7e4c8604fdcdde332beece969ef194866f529bc,c3f48070cceb99c7cd63f7981e0e5490aa7dc6c31c13c1b608e4985f38dd1726
pm:vm:photonmelodies11.rio.004:601851372:00071876:00487,cvm,这个嘛……总之先把这东西放在这里，以备不时之需吧……。<01>,[],layout_only,59d89e083ccc699d232dabd55022cbc54f7957a97c4b6cfd73284569c6f0edd8,021595740e2880684d2d1b50f5a7bb59b1c8a4aa1927fe01ccb00061fc7dc246
pm:vm:photonmelodies11.rio.004:601851372:00073284:00488,cvm,【武】「呼……！」<01>,[],layout_only,de6387878cb8a9d6fe7bc45c6612969546ec2a78625711563235098622ddd697,1d54d16dd87f775f72f0f17d8ec4e5225996722ef570d10051950818789e2d76
pm:vm:photonmelodies11.rio.004:601851372:00073408:00489,cvm,好——，这样风应该就不会再从地板下灌进来了。<01>,[],layout_only,c5c2414f8e66e48cdee2be2715fdd6898b9bcebf965b098f47a2d9abba0d23c5,0a9b6cc2a04106953e426582d5ac07208c7016bdd5e20ca6d6cbca4cffea04b4
pm:vm:photonmelodies11.rio.004:601851372:00073452:00490,cvm,接着再多添些木柴……屋里的温度应该也会升高不少……吧。<01>,[],layout_only,ae227ecfe658faffdea1fa5a21bca9abb1bee665a35a9a82a7aa45764be1231f,8f7b2c0ad65c94a538bd3b0aaf4bd5ae8a32e74d556aa94afa5f956a84986642
pm:vm:photonmelodies11.rio.004:601851372:00073520:00491,cvm,【武】「呜呜呜呜……好冷！」<01>,[],layout_only,67be3504515deff27cb29f12de2dc9ec544010ca335e9346e131544d70b9e9f1,88b42ccc79dc4dff0525508841f6f753dec034706601f23d4a6e7106f8b484e1
pm:vm:photonmelodies11.rio.004:601851372:00073564:00492,cvm,……滑雪服果然也湿了。<01>,[],layout_only,79ff0ba7416322c76d841ccfe37794741b1efe471cec2622501288a5687e7e5d,c16b3e47a88fdad304bce6622792036f959594f6a209696573c6410945bba022
pm:vm:photonmelodies11.rio.004:601851372:00073608:00493,cvm,这也是当然的……。毕竟我一直在没到腰间的积雪里活动。<01>,[],layout_only,b1102322aa0a0a6e0e4e3e3a3509fdb8e19753d652e488f567844a46fe883d0e,8316acc49aba69b80ae0727e7984398ca1d40ca928093e4bad7ac61b8db8a4f7
pm:vm:photonmelodies11.rio.004:601851372:00073652:00494,cvm,身体倒是出乎意料地暖和，可也因此理所当然地湿透了…………<0A>糟糕，这里没有擦汗的毛巾。<01>,[],layout_only,165136b6f32c110265cd62fd0d8a7859a43d915b55a9c727dca916a1fd9b59f2,292179c885780aef0e1609b8b2d2c186f34c8a22e2cc27ed9c2920ef7c6b8400
pm:vm:photonmelodies11.rio.004:601851372:00073696:00495,cvm,…………仔细想想，悠阳的情况也一样吧？<01>,[],layout_only,024e67a1fe84522daaf53d6e121d055db1f0c4b9438f89b59a9d1fbb936f3f11,70cd90df2479b720be8f7a359c9cdacdb3ed3b99ce728885f08fb33d12ed6949
pm:vm:photonmelodies11.rio.004:601851372:00073976:00496,cvm,……她看起来比刚才平静多了。<01>,[],layout_only,6129507cdc83231ac6b7fc99a2b76103b284c1ccaaeba65a68a09edadf71b3fe,688cd0388596581cf43476a43d245e77777f090d80a35dcf6e453253e22641f5
pm:vm:photonmelodies11.rio.004:601851372:00074156:00497,cvm,体温呢…………嗯？<01>,[],layout_only,592f430c5ef8ba08682ed186dd6a8d0e94e447385c1ccf8c8b74644e905c7494,eaeb706e41828007576a8d18291846606fbb5f4ebfc92fe270cffd75723c9b78
pm:vm:photonmelodies11.rio.004:601851372:00074200:00498,cvm,体温……？<01>,[],layout_only,fd7c785e8c2c1084cce2fc9c86c95fff8ede45dd4779d6d003310290bc20b030,f2f66b9f1e59d548603bdddb21ccb54dda2c128bb602c5d1bc7416bb4819e3f6
pm:vm:photonmelodies11.rio.004:601851372:00074244:00499,cvm,咦？几乎不烧了……？<01>,[],layout_only,616c6a7c7cfd58c8e075354ecbe1cdd5f4a44ee59205fbe953f36f96575c5e94,2869bf9968d28472154686e42862aa41e21a02355f88339278c26fe62f7eac21
pm:vm:photonmelodies11.rio.004:601851372:00074288:00500,cvm,好奇怪……再怎么说也不可能降得这么快吧？<01>,[],layout_only,72f33ec8242e6835ecda4cbf713c1f37b1a0b1f324e365fa8d8e447c59ff612d,ea5bb6b3ee05dc63f490703f74a4cf1f97c2211a1dba32fceda67a5558268c59
pm:vm:photonmelodies11.rio.004:601851372:00074332:00501,cvm,我果然没有像这样替别人测过体温……<0A>也许只是手上的感觉和刚才不一样了。<01>,[],layout_only,37ea89d525497325e158938931d6efb4b7309c3c47a25293b56420d632bcab94,001f92bc96658e641d1f1d30dadc3fa498b92903852211368767e9f64746d3e3
pm:vm:photonmelodies11.rio.004:601851372:00074376:00502,cvm,…………可是，我把手放到自己的额头上试了试，<0A>也比悠阳更热。<01>,[],layout_only,522462efc71d8ba5553b391f203dde04da63422d8d5cb1fd7e1c0bd400759497,68fd175e719d9f9f27e01c2ecc6c3333ebbfa98e5bb830010053743e382f7729
pm:vm:photonmelodies11.rio.004:601851372:00074420:00503,cvm,我大概是因为刚才做了大量运动……<0A>可就算这样，会比高烧的悠阳还热吗？<01>,[],layout_only,20cc18697eff43ba9835c88fc8919b1b6e742a233c40296780ee15c7b4b55f97,e73b6088ed9850d20728481ea7d47a67c870117b33d8c1f9d84dca8ae32e331f
pm:vm:photonmelodies11.rio.004:601851372:00074464:00504,cvm,果然，应该是悠阳退烧了吧……。<01>,[],layout_only,0fd2796168202f13552815837d247280e14aaece139a937bb39dd1708bdda376,e4d73c460e261d914866ac98a04a3b30f31d890be53cda57bef9f272bfa5127d
pm:vm:photonmelodies11.rio.004:601851372:00074644:00505,cvm,可是……如果她真的退烧了……<0A>这当然值得高兴，却也会带来另一个问题。<01>,[],layout_only,f0d10a4be05fef3b46c81c2494c0da7abc8785153e9771460868ed6fb03e8dae,f0f76c333dfef976d2664d32a2f9d66ce93ff1bf182bc03bc3fb40a0ffb7fb16
pm:vm:photonmelodies11.rio.004:601851372:00074688:00506,cvm,就是换洗衣服，换洗衣服。<01>,[],layout_only,59019103a60c76b3cf01901d44aeec24c66a0c0d46bb52ee30ec740ed8ba7adc,cccadc0944b6002a021ec8823403b0242cee53106dae374bbeed2afc85df52ef
pm:vm:photonmelodies11.rio.004:601851372:00074732:00507,cvm,高烧的时候根本不会出汗，<0A>一旦退烧，衬衫就会被汗水湿得吓人。<01>,[],layout_only,792171577e360b91822f3d8263d193ea0ae768b5c8062e786e06bc79a962a7ce,7eb69acce126344222f0e9a5c87c1a0d9d62201a97b59b236b5fd810666b2a67
pm:vm:photonmelodies11.rio.004:601851372:00074776:00508,cvm,这无论对我还是对悠阳都一样。<01>,[],layout_only,72191e0af60c4074c128091116db587d794a96fc4056fb7c5cfbf1c41add5563,b9a5aa17e874a15dd2daa1c83b8d381a7fd45276e52525ac6907e3b0a1400fa6
pm:vm:photonmelodies11.rio.004:601851372:00074820:00509,cvm,可这里……悠阳能换的衣服……一件也没有。<01>,[],layout_only,e9c3667ea57b14dc79ed8354c70cec0489b5cd7b69b7ea7584f9207e26ac6bd0,b5c50fc8324c166e677c980c65875fca99631b6a5887a88b4b7480df7e103820
pm:vm:photonmelodies11.rio.004:601851372:00074864:00510,cvm,我自己也出了一身汗……衣服已经开始变冷。<0A>再这样下去……我会被自己的汗冻死吧？<01>,[],layout_only,e14532dc454b657124985926b3a915f018032fb065d3d18b0ca271cfbf85a9ed,1a8fa344f2d004dc04e6009d7b26104342a1a0f84b8b8bfa5500e11f517e6df5
pm:vm:photonmelodies11.rio.004:601851372:00075128:00511,cvm,【悠阳】「武先生……？」<01>,[],layout_only,68c416cf688e00891863b6b585400ef3d5bd56bab9c826b9b9aeabd1ab46f072,b1880b3303e3cd21309c4a82d6ed3ca443e374f280b83e9809d27bae16943482
pm:vm:photonmelodies11.rio.004:601851372:00075172:00512,cvm,【武】「啊……抱歉，吵醒你了吗？」<01>,[],layout_only,04706c5f97adb0a177dd0ca76bfd3b76b04b2480ceb2dcfb70aca405bcc1d359,5bf3f7e4e0db6c37ad47511340eae001af6fd39e9a431e7411bffa1d5c0b5e02
pm:vm:photonmelodies11.rio.004:601851372:00075228:00513,cvm,【悠阳】「…………」<01>,[],layout_only,cf8055a2bf7ca517121f0df4f6e9cb27cfb09e51c2a729ceabd2ff965136eedd,596cbe5acd9b31ef237a2ad0643688ea2ec23e26e6262f3786f2c9204fba795c
pm:vm:photonmelodies11.rio.004:601851372:00075272:00514,cvm,【武】「你睡着的这段时间，发生了各种事情……<0A>这里应该会比刚才稍微好一点」<01>,[],layout_only,6a5a658e88c076d5eea5dc27f2966a42504cf05a721849a98d051df514a85f79,ade9a09cb25ad27d3af061efe05d471bcd7fd37092248bf44ba351ca025ecaeb
pm:vm:photonmelodies11.rio.004:601851372:00075328:00515,cvm,【悠阳】「这样啊……多亏武先生从各方面照顾我，<0A>身体已经轻松多了」<01>,[],layout_only,7c52f7e7b5198fd29eabcdc54f305ca863811b9541259658b3ba37c7bc045477,a9730b711336e0afb8c2f8c5a8d06fcfd5522415ceb6b66e46a84ee0c49dfd81
pm:vm:photonmelodies11.rio.004:601851372:00075372:00516,cvm,【武】「是，是吗？其实我也没做什么……。<0A>对了，你等一下，我现在就把火烧旺」<01>,[],layout_only,b4bfacd4c109114f60153d30c8bdffacf46d417f0e654d5219e15db3240a75a5,35b0981c00fbdd2d5e37315b3d106f07875d41a35d8642d8f088013894b1a3a3
pm:vm:photonmelodies11.rio.004:601851372:00075664:00517,cvm,【悠阳】「天气……怎么样了？」<01>,[],layout_only,44f92a99fc61bb7e39e9c624f70497c8ea740f73ee474a501ecd65bb7a9d6a30,9719af1f0fb36f81a3f14b2b1a91a5b34c31b43b1aaf15123d390201b400d7f8
pm:vm:photonmelodies11.rio.004:601851372:00075708:00518,cvm,【武】「嗯……看起来暂时还不会好转」<01>,[],layout_only,433783ea302af7a5f5dd4791432dcb6ba34e72011d4638cd76edd470cf9832cb,99a9e21cd93506d952b26000bee081df38e551ffe7f06604e2876f19f9485842
pm:vm:photonmelodies11.rio.004:601851372:00075788:00519,cvm,【悠阳】「这样啊……」<01>,[],layout_only,afcd62a839e7daef0e715414e011dc1e4e579cef7539a80ed698db020ecf681d,eb87e9fcb20a55ac26dac948ec7db806e62a054f46aef1e4a69ba76f3c9f6a90
pm:vm:photonmelodies11.rio.004:601851372:00075832:00520,cvm,【武】「对了……你冷不冷？」<01>,[],layout_only,170ec7a865e49c71ae9b89e7b3dded69708896df9d8280f1311b392b3bdd308f,aec9cffebc23db6832647cc8def82278b52cedb181298eafbe085a21ad7292f6
pm:vm:photonmelodies11.rio.004:601851372:00075888:00521,cvm,【悠阳】「咦……？」<01>,[],layout_only,6d52ba2927986a30e78e5fd7199e9c61f38f37eb5e219330e2ff6eaeca164c1d,92905140152ea64e2d8d416c0f89c28f38beaad9eb20fc9daa2e69cadc56da26
pm:vm:photonmelodies11.rio.004:601851372:00075932:00522,cvm,【武】「不，不是……我看你似乎已经退烧了……<0A>所以就在想，你是不是出了汗……」<01>,[],layout_only,e5eac5197cff73d08fbe236cd1a3627bc5b404455cee188b62bf9301fcde9a42,93b7a50c8d0f77d3401e6b607f7a0d90b4eff3cd1f2fa199cb740a19a942a461
pm:vm:photonmelodies11.rio.004:601851372:00075988:00523,cvm,【悠阳】「……嗯，是啊……确实如此」<01>,[],layout_only,ca3375d6a8894fc4cd4dc39261e303a646a052dc5707200960b8de5ecd211cd4,35eaa5ceb6375db0bb1553e680819ddfe2986ad775deca7ba89db8ea8f3c044d
pm:vm:photonmelodies11.rio.004:601851372:00076032:00524,cvm,【武】「这样啊……那得想办法换掉湿衣服……<0A>不然再怎么把火烧旺，汗水也会让身体凉下来」<01>,[],layout_only,26c2ab299535e273207cf95652a617d3f55df723af66525d0502336a6416dc86,f44803f9c90b347216c1d7e4f9cb81dd48879a494115d3280291702cc2de947c
pm:vm:photonmelodies11.rio.004:601851372:00076076:00525,cvm,我自己也一样，从刚才开始身体就在渐渐变冷。<01>,[],layout_only,44d6bdec7a9c7554c774045bcf274f764378a13e65a76e33f0fea876ecd43be5,02d7894ffa6026a4333c6d588f1368afd216793d40ea503c9418c78b0bfc1189
pm:vm:photonmelodies11.rio.004:601851372:00076120:00526,cvm,这就是刚躲过一劫，又来一劫吗？<01>,[],layout_only,c85f11c551d76a672d34f9a3deebd4ad688924847722999d2f3df4a05ee7c82c,1bfed9200d18a10abbb72786c2e862ae2e0379437bedc1aba19cd56884e11485
pm:vm:photonmelodies11.rio.004:601851372:00076176:00527,cvm,【悠阳】「那么武先生自己不要紧吗？」<01>,[],layout_only,c36eb9077c74c4a5e0c3d77d026bb55ff5cbd0f7be543aabc1b78a858f9415c8,bdce7283b0f849b4e85f72634bc2e5925dbe175c420ee22176fa48d187202053
pm:vm:photonmelodies11.rio.004:601851372:00076220:00528,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,15724e6f770415469d24e77dff39459d6b7a628ff759680c2c41e12789eb1b10
pm:vm:photonmelodies11.rio.004:601851372:00076276:00529,cvm,【悠阳】「您的滑雪服上沾着大量积雪和水滴。<0A>刚才出去做了什么吧？」<01>,[],layout_only,d9c57fc58fa3e0c7519e99c9080fe3636ead26152767a68d492fe602a4004af0,d1203633777750c7ba885872170aa8ccc28267a11a49120d582719b00be6588b
pm:vm:photonmelodies11.rio.004:601851372:00076320:00530,cvm,【武】「嗯……这个，我的身体确实也有些变冷了。<0A>但这种程度还——」<01>,[],layout_only,dc331160e5f67124b002f79754f270ea9b20501b05067fd39441c581058e8eb5,454912b368550ea59d5a2921630fdd113470cebdeaa2461c714a65726a928542
pm:vm:photonmelodies11.rio.004:601851372:00076376:00531,cvm,【悠阳】「那个……唔」<01>,[],layout_only,1ac35aa886f6c507a57d46db4af00deb8db4449e679a5f14ccb5914738a47728,bf4a90488b2090add8a8a9f157e9c158ac83cb8fccf3b42fb068f79dd63c8bcf
pm:vm:photonmelodies11.rio.004:601851372:00077044:00532,cvm,【武】「喂，喂，你没事吧？」<01>,[],layout_only,4c69241a4b6f421339d9e57379660f959117630362f2a7e4ee5ccf29d49cf255,9b3d5cc0f4f83f4bf9ad1f0127ea51bb5006909ecaa261b164d09a9fab6faaa2
pm:vm:photonmelodies11.rio.004:601851372:00077300:00533,cvm,【悠阳】「没事……比起这个……那是什么东西？」<01>,[],layout_only,9bb8f8239f7497bf59f9ba776c742c6ccaf040e9dcf8b1fda1eec09ca60b4772,743aa79df295c2161d8be4b442bdba53646978ab5d0ab48ccc8e1394fa4099e5
pm:vm:photonmelodies11.rio.004:601851372:00077344:00534,cvm,那个？<01>,[],layout_only,e0220bc2b89ad37349acad2c8b0cb7f5bed84ad29480520bdddd51d1df4053b5,25b727cafe2e11641e2fe0aa9ca5cebf959a4d4c56799e3b7d0be73f7f16104d
pm:vm:photonmelodies11.rio.004:601851372:00077400:00535,cvm,【悠阳】「在上面……房梁那里……」<01>,[],layout_only,abc7a1cdbf3a8021d9dfda595b49bc3e2edae4ecc5642b7b96c1c8752bb50f40,9af18c6eb28ea86bf85d4d7ae58939dd2b11c9ea70c1993deb7e2d36198a8ed4
pm:vm:photonmelodies11.rio.004:601851372:00077652:00536,cvm,…………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:601851372:00077696:00537,cvm,【武】「那是什么……」<01>,[],layout_only,f8910d44bd8fa557c62e565e548c055bd1df56fdb70841e2bd0bb63ad81b9333,8089338ac484efe74435820faf949edc5b6eeac9e632b83235590ac850acb3b2
pm:vm:photonmelodies11.rio.004:601851372:00077740:00538,cvm,房梁的一角似乎有个小型储物台……从那里垂下来的……<01>,[],layout_only,e02d87d63c1c6d60c472bed0770f021f077912a0115a442af1c862ab89a5743c,772b8b174d3a49d10de7bd0b6efc651fc8f30c3b7f3e2f57b8a55dfd3a29f168
pm:vm:photonmelodies11.rio.004:601851372:00077784:00539,cvm,【武】「难道……是毛毯？！」<01>,[],layout_only,1e7907dfec839601cc8b24c14822128109df89c752f4fe3aeb39d4c5494721f6,53777ea7cd56b02e788f155778164187af03535aa18ed90a9c118900f7d7df2a
pm:vm:photonmelodies11.rio.004:601851372:00077964:00540,cvm,光线昏暗，看不太清楚，但那软绵绵垂下来的样子绝对是！！<01>,[],layout_only,cd174d13eff54d7a2f9636756cafaa6f582b58fa2828de7be674333cda87bb14,456e36892bd87b68418e504477e93d11494f197053c50fc2328bbc4d23350ffc
pm:vm:photonmelodies11.rio.004:601851372:00078008:00541,cvm,【武】「不，不会吧……？我之前完全没发现……」<01>,[],layout_only,7a64d0f5c9de314bd1fe9cd1db5f33fa866b42775e1a13038a4de3790a990056,544acf76fb013eac055f72d880452b48a5c09d6fc346a7e8b0b9865f907ee890
pm:vm:photonmelodies11.rio.004:601851372:00078052:00542,cvm,刚来到这间小屋时，<0A>我明明以为自己已经认真检查过里面有什么……。<01>,[],layout_only,db1f684d231613a961819adc7d49987048440e46237ae2d87d9ff8a18be212b5,42d5f09a18f6d5a8e8c24bf83272aa73dedbac00726e5fa0b0ebb8599a340e77
pm:vm:photonmelodies11.rio.004:601851372:00078096:00543,cvm,既然连那个储物台都没有发现，我的话当然毫无说服力……<0A>可即便如此，毛毯要是一直像那样垂着……<0A>我应该也会发现才对……。<01>,[],layout_only,48a726ae1fabe48fd02c0b157e5d93121f076ffb7cf37cf0b8c5bb14e00b1ce9,907eb330bffabd4d9433243c332f41dfb7753ed217741e85339bbf1cbf497c66
pm:vm:photonmelodies11.rio.004:601851372:00078140:00544,cvm,【武】「不，不对！什么时候发现根本不重要！<0A>必须把那个……拿下来」<01>,[],layout_only,6d75453f1d9ddb3e60f304fb9f865e61360559ce9646b878bf3666ff463ab694,2f3f2520ffcaaa9400a76579880c487ca00b13e17b9af14449bf45443e55ad53
pm:vm:photonmelodies11.rio.004:601851372:00078196:00545,cvm,【悠阳】「可是……那个高度根本伸手够不到啊？」<01>,[],layout_only,5c2177a7ccc481b8586d89b938c60c4ace8e134c27437ea017cb8cf9f2b09bb7,a0af3bc896a6eb1b399e5e4c18e1a63f40e3e6bf697b254da9ba10c878eca621
pm:vm:photonmelodies11.rio.004:601851372:00078240:00546,cvm,【武】「嗯……是啊……等等，啊！！」<01>,[],layout_only,a8ee7fc4bef56603925270303604bfdd9597bae7163143b0dcb57f12cc13cc92,a5c1935657c2b9f46eb3532ca362e4c816a1067d66e26b2c6c05ee695fbcbfb9
pm:vm:photonmelodies11.rio.004:601851372:00078296:00547,cvm,【悠阳】「怎么了！？」<01>,[],layout_only,a5c2b78f9e8787a24b0cc9f6e2b92730916cac0c194a23c10963751413cd505d,76401cc3b201e762f2e19a1611a5985ef80c367d384eece77a893c1f8c53cab7
pm:vm:photonmelodies11.rio.004:601851372:00078340:00548,cvm,——人字梯！<01>,[],layout_only,0c84ecb2d03faf9ba646752fd5e7f03ce35eee5a5b349958ac82015fceabce03,16527846b5edaad5ebf855670424fde383e2bbe9a54b939551645c1ac916e0dc
pm:vm:photonmelodies11.rio.004:601851372:00078384:00549,cvm,【武】「稍、稍等一下！！」<01>,[],layout_only,af93f7fea44cb1a61685b06dbe63fad095f558f850f9646f1a6cd838739ed79c,5cc4098322d8b8543abdeb552d27ec441f159897e06c9fffea21b9bb4fb6a51b
pm:vm:photonmelodies11.rio.004:601851372:00078608:00550,cvm,开、开玩笑的吧？<01>,[],layout_only,525047050dbc0b349d6466e42acb8e5fdb025302806bfb678e73e5437c97e7db,e5905e390e252ee1088991183764f1bfc9c595305bca9c73f6b5af13acae5186
pm:vm:photonmelodies11.rio.004:601851372:00078652:00551,cvm,难道那东西……就是专门拿来用在这里的？<01>,[],layout_only,b639fafe2647b5c8819f5e967186aea6e054e3683781f5e022479b0d3bb61117,b80e91d2f885bd51e62423584bf0e3cead2ef2ac7f9cb6232d378da08f7e6632
pm:vm:photonmelodies11.rio.004:601851372:00079468:00552,cvm,【悠阳】「武先生，这是……」<01>,[],layout_only,b6b8f843f17c53f7e6ccb29633cb977795b9fa615315dae0ff6ab35637ac9d84,ab41c4281f6b7dcb12bbed7fd832a02a7912f6e6a151b37f2cfe9e4b95686eaf
pm:vm:photonmelodies11.rio.004:601851372:00079512:00553,cvm,【武】「…………刚好够得到」<01>,[],layout_only,4bd628bf979985b97740767324caf71effe0ea47fec3fc9a11399b8ef2f5d144,b1f9d87fd376cb11e503250ee26fbe051d169c224fc46c3c1e472837fcf92f70
pm:vm:photonmelodies11.rio.004:601851372:00079616:00554,cvm,【悠阳】「哎呀，真是幸运！」<01>,[],layout_only,eb2ffce76669633d0ff890e3634e151fbca22b8894284aa6943bcd6d30675694,f1c0cb3e8c12f898974ee6706ec08a317dbcec05e0cd3e48b03bc6850818da6b
pm:vm:photonmelodies11.rio.004:601851372:00079660:00555,cvm,…………幸运？<01>,[],layout_only,f669ab6a9f2d0983b0fc9bbd311aeefdc4cded029d62d0c29cc456f74275d43c,96f568386cd84945c8fc3513ab5372432eb09f2e8af0422b7993a9506c71f2ca
pm:vm:photonmelodies11.rio.004:601851372:00079704:00556,cvm,是啊，真幸运。未免太顺利了，对吧。<01>,[],layout_only,9d1b5914b6918dd06eeb128901886c425312e9267b569c4a440e5336e72109da,1a69a57b681663d9d95d0ea67e2ecb3a429697266e24dc1f7fcf902826152354
pm:vm:photonmelodies11.rio.004:601851372:00079748:00557,cvm,有些奇怪……不，这哪只是有些，根本处处都很奇怪吧！！<01>,[],layout_only,6d04bd2862603ef99cecee7e0253f51502c450c53be6dbbb1d71759148c3679a,f3a8687bb5e9fbadca811bce8ff1bb7cd09d37fec2e0cd8389205454469631bc
pm:vm:photonmelodies11.rio.004:601851372:00079792:00558,cvm,…………不，可是……说不定……奇怪的是我自己。<01>,[],layout_only,8175ab749ee229717c43f99c05d7431cd02a8cf2e5aedf0e9e68c4f588dd58ea,4dca780379a9ba1caa496ce1d9c62fdac820b0c30cf5dea0b24b891dfcb6974d
pm:vm:photonmelodies11.rio.004:601851372:00079836:00559,cvm,那架人字梯，也许只是像毛毯一样被我漏看了，<0A>而要爬上那个储物台，本来就需要梯子。<01>,[],layout_only,df7b824e70f05f55f334cfabc3c899f0540c2eebc3583f160fac6b129488b9e5,a97473dad424cba6e7f59892f96facd8b4cc49cf6c06a413f06eb00c410a6dae
pm:vm:photonmelodies11.rio.004:601851372:00079880:00560,cvm,只要看看这栋小屋的结构便一目了然。<01>,[],layout_only,50f00798309337d63b44d30c866b8a8129e556098f7e79c9ab1adf9bdf3ea32c,c3ebad81aef49bef1611cc3a4ea53d2cc0d1712ed3bd45664469b83835fccb8a
