binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio.002:1023076340:00033684:00197,cvm,【麻理茉】「…………哈啊、哈啊、哈啊、哈啊、哈啊、哈啊！」<01>,[],layout_only,4a918863cd854241f59b2d00330a6edf80a7729f8cca8e4c01a8e413df2f74df,2413738f65a6850186248715cf47e11410f0531b5008bd396c353cf4ca56f30d
pf:vm:photonflowers11.rio.002:1023076340:00033904:00198,cvm,我一边调整呼吸一边站起来，慌忙查看自己的身体。<01>,[],layout_only,ecf438cff5414e6b90829b2de21f6489b2651e5927644dc42bb6055a5b640ebf,5a422e71605a089c57487591a1eccd74bb8add4c79e1aae40a2c186bfa867e75
pf:vm:photonflowers11.rio.002:1023076340:00033960:00199,cvm,哪里都没有弹痕………………看来我没有中弹。<01>,[],layout_only,8f5a1615a83f56fbf395eb4a7603dd142c2876fd23a2baa2c4b5074e3b9e1e6c,72bffdb7c1941386edac6722dbbfec8f57507ac79824bcfb2d439a10cafba14c
pf:vm:photonflowers11.rio.002:1023076340:00034184:00200,cvm,我背靠崖壁，用左手竖起大拇指，大家顿时欢呼起来。<01>,[],layout_only,84a8d9ee92ce2db1d2ba2ed903361dc4f1b8a17daa4e5468ec9cf4ab2f2fb15d,3fc81835f95581b9da427f53eedfd18c8476451185b40e37ce07ab71dc189211
pf:vm:photonflowers11.rio.002:1023076340:00034240:00201,cvm,【麻理茉】「……………………！」<01>,[],layout_only,e2e67c0f04e8ba28999e9dabf9c64ece5edb5f23492ac7c8abffd0e5d8ec5499,5b4565eb2aab44c7b99e7189bf886c30ab43f52068ea82dad49d4b85e7c76629
pf:vm:photonflowers11.rio.002:1023076340:00034296:00202,cvm,别说弹痕了，从一开始我就没感觉到硅胶弹的疼痛。<01>,[],layout_only,9f9e62c5d1cf46a00bc0721eb83439bb42fe08599eb38c9b8f3d9018a8d9e407,263c9b48f6f35eb5ed9c61a4b7780f06fe3b8309f7bef1ccd4e2e57f1cca505d
pf:vm:photonflowers11.rio.002:1023076340:00034352:00203,cvm,意识到这一点后，想到自己竟慌乱到这种地步，<0A>我不禁咧嘴笑了。<01>,[],layout_only,40eb40566b519f9d375a6b8b29bcf76a157875af92a76c85f0b2f571f1ba9ede,d723c1de2be31873cdf5374945eed88a15ee6a0aa23f29c774ac1698b7c459a8
pf:vm:photonflowers11.rio.002:1023076340:00034408:00204,cvm,【麻理茉】「——新井！接下来轮到你了！」<01>,[],layout_only,f159f0c7bb4ed382944bbaa9582eb105bfc21a97c945a9ed1fceb2e9161281d5,67a9bb5a3cc8a451016ca7982c29cdc9ad7ed02414e63d30289a430f1283bc9f
pf:vm:photonflowers11.rio.002:1023076340:00034660:00205,cvm,我从刀鞘中拔出砍刀，趴到地面上。<01>,[],layout_only,44ad58c1f5c04576bbb7c073b523faa394a59b96ceac2876efb9b1a2e2b9321d,697c799f7ec267c322d9ca570255f10bc9f1d68b830098b2da1438371159c4be
pf:vm:photonflowers11.rio.002:1023076340:00034716:00206,cvm,【新井】「——我随时都可以！！」<01>,[],layout_only,c04394b589089c6209d7a4750e05545d6a010f35f95f1befb2acb7c589899c9a,bfa55e817916019fd85b49c32e8e84fda8446fe000fed609869503aed06340a3
pf:vm:photonflowers11.rio.002:1023076340:00034800:00207,cvm,我慢慢伸出手臂…………用砍刀敲向地面——<01>,[],layout_only,43acbda9f7a8930a085b9cd99062d3dc243f741edc64f9e83ebcbb4860572dfc,6055e35c135fcb050a15b354e756aa6eb69de94b5ee1e6f30674ee5c301ff064
pf:vm:photonflowers11.rio.002:1023076340:00035040:00208,cvm,——！<01>,[],layout_only,6ee7792c27dd34b9bd60612e404b31c43845035bbe063da66502ec15e7f7c480,cafabc606b07fbe9c4f9452837ac8c5d2441fef9e600dd9c91d6d6a70db1f790
pf:vm:photonflowers11.rio.002:1023076340:00035144:00209,cvm,我慌忙把手臂缩了回来。<01>,[],layout_only,082038a725c34e8131e06df18a0cd659c40ceb7dcc567d7ff8b92937b193804b,5d0274b56bd37da29e1b9a9682228ebddf3a161ab0cccf50efb2fb1884f094f8
pf:vm:photonflowers11.rio.002:1023076340:00035200:00210,cvm,飞溅的泥土与碎石毫不留情地向我袭来。<01>,[],layout_only,c0714771f04d70d22a1593a029046a55bf350a8cf0aeeac1c8abead872e01407,55879e7e2dd7bd7437f1878e22e39787c4c7060f9bd61ab7374a46ba23d7d1dd
pf:vm:photonflowers11.rio.002:1023076340:00035440:00211,cvm,如果连续攻击同一地点，再次射击的间隔连1秒都不到。<01>,[],layout_only,17883549d2de9001ad624b1f08f77ee803fcaefb90b5f3b1474447c239035c3d,82467e729be9f9f9767257350bac0cb8e9b4bfdc54fd184aa0712d472194520f
pf:vm:photonflowers11.rio.002:1023076340:00035496:00212,cvm,我就像捣年糕时负责翻动年糕的人一样，<0A>敲击地面后立刻缩手，射击一停，又伸出砍刀敲打地面。<01>,[],layout_only,8f24dde0a49e449aef8d15520adff9ae1277d71ee8add390e31c1a6b472c19b9,06ccecc2e8886f4cbffde2bb0cfc6376784137ae656ccb59f0dcd4250a8594e3
pf:vm:photonflowers11.rio.002:1023076340:00035600:00213,cvm,【新井】「——下一次就上，神宫司！」<01>,[],layout_only,e4b3347fd7e24ec169dc567f65953ed90a1748bccbed875a03802b3368b2dc7d,148acf9ede3f9db577f35943ab6dfaeb59c3d674c2ee2c994a91d04f71176121
pf:vm:photonflowers11.rio.002:1023076340:00035656:00214,cvm,【麻理茉】「——不管怎样，一定要成功啊！？」<01>,[],layout_only,b57c9557b9d2d4cc632b9afd6bb9983dcb77f812d1816c52db8e4d28874ff92d,040d78850d40db925ec41c74359298a5dcc6d9d4bf07ba50fb479e0a9b8b6f46
pf:vm:photonflowers11.rio.002:1023076340:00035712:00215,cvm,我们总共只有8发子弹！<01>,[],layout_only,4f74d48bb3485a6d21f091be8ef6659c12c8f66dc01ebd9f8c0538c1ff0d2b00,77d274fa125acfe58fb9cc4f7c8bad679458c662f3f5442eb30264b1d7a54ae7
pf:vm:photonflowers11.rio.002:1023076340:00036404:00216,cvm,——新井出现在岩石顶上！<01>,[],layout_only,1a157079a283c7b3f6a6a211a0ad6f63b2e6d1b0cd9df20e3f82c30ac1414b2a,790630c0b77e2312212c52e898f5f9ebaa8ad9505b9009b038551980f6c148f3
pf:vm:photonflowers11.rio.002:1023076340:00036880:00217,cvm,——！<01>,[],layout_only,23d3d4f93452da58e89e2e5152c306510b8405e91663539138bb12d10447f201,cafabc606b07fbe9c4f9452837ac8c5d2441fef9e600dd9c91d6d6a70db1f790
pf:vm:photonflowers11.rio.002:1023076340:00037088:00218,cvm,——射击没有停止！失败了…………！<01>,[],layout_only,d4500142592810eba46fab35e988b3b0a63a836d28d4a705def6ec9aa19fadf7,af82534b5e721c8e1afe84604b8a94ad5de770ec72b00b63735476f2c088dd85
pf:vm:photonflowers11.rio.002:1023076340:00037192:00219,cvm,新井消失在岩石另一侧。<01>,[],layout_only,4544dde8fe4cf1d0276bd84aa54f826703e739d986bcc7a1568b092bfbd52139,b4247e77512b0d0e0bf6f29213a7dfdf9b14d09276e9cd755ca386ce186dc21b
pf:vm:photonflowers11.rio.002:1023076340:00037572:00220,cvm,就在一瞬前新井所在的位置，尘土与岩石碎片飞扬而起。<01>,[],layout_only,00b14d187e7148d675d6efc947d997265f57d5806aec6408a6b48cde1b9af35a,1a4f4611b9bd54424a9b56aa5fcef34b178a402b426a2c35f8eefc04d8125761
pf:vm:photonflowers11.rio.002:1023076340:00037628:00221,cvm,【麻理茉】「——你在干什么啊，笨手笨脚的！<0A>赶快给我结束！！」<01>,[],layout_only,f68c928578dfa10fa73310dba67059a0795abc145526c39f92300ce6b33674a0,210e9a5ef4e8bb39a4d4e6515298152b1c1c62f3f03ab5c91648ab6ed3d9b34d
pf:vm:photonflowers11.rio.002:1023076340:00037732:00222,cvm,…………对争强好胜的新井说『冷静』只会起反效果。<0A>像这样刺激他正合适。<01>,[],layout_only,012b1cc0e8c25d74365929bcc6eb1cfd73721d40c0db02601adedf80436e9328,97eae0ff9e73d84c17dea6a46ab5b75bb6b5df4a3ea9540b54424c3dd1fe65f5
pf:vm:photonflowers11.rio.002:1023076340:00037788:00223,cvm,【新井】「——少啰嗦！刚才只是试射，笨蛋！」<01>,[],layout_only,f3583b4a21aa5759eb5cb1b42ddac7ec1c30ecbe045a106f91fe443cd5182369,b7950d5ca4c233765b70dcae4fe59e71c87d5e7f7d0af1bae7d00e9752b1e33a
pf:vm:photonflowers11.rio.002:1023076340:00037844:00224,cvm,【麻理茉】「——那你从一开始就说一声啊！！」<01>,[],layout_only,6d6d1179f21e46a35e54ea14443a2d7912fdfaf5fd3abb4f72c65cefb9dfdf52,04e6d3d294d57e50c165056453792786056138ba6584c000810a9b9dcb495787
pf:vm:photonflowers11.rio.002:1023076340:00037900:00225,cvm,原来如此，他是在确认弹着、校准瞄准…………很冷静。<0A>虽说夸奖他让我很不爽…………但不愧是新井。<01>,[],layout_only,bac6fd9a7d52bfb17c929702e50788971fecc7a70b9780e2ec78afdae295fc78,72d16e530035fef081c766e8d362b4c12d9ac4fe503b9fce67cc2ea41393e1f6
pf:vm:photonflowers11.rio.002:1023076340:00037956:00226,cvm,【新井】「——下一次用两轮三发点射解决它！赶快准备！」<01>,[],layout_only,5191763fe563112b0af5fe2ae2e7a4fa80b8a66816613871653f490b239f3c74,ff369b36d126e2c9547b092ad4e8011a366300c24ce12ead478f0eaff82c46d1
pf:vm:photonflowers11.rio.002:1023076340:00038012:00227,cvm,剩余弹药6发…………打算一次全用掉吗。<01>,[],layout_only,0e88c817fe7208fa2c57580513928a3736b1de356105c4328f966d16c2aecf83,ce9cee21924dee09bc82c7e4951059b6c6d4b20392f991517b8149d15495e6d2
pf:vm:photonflowers11.rio.002:1023076340:00038644:00228,cvm,——新井再次出现在岩石顶端！这次反应更快！！<01>,[],layout_only,c1bac9e0512c0290cb9a654549cd1d222fc99944fccd0309738a27ff163b4ee2,1e6f8bf986734ec3201e975433b7538691f7e607f9e547bbcf765cc6c2031954
pf:vm:photonflowers11.rio.002:1023076340:00039908:00229,cvm,——！？这个声音是…………！！<01>,[],layout_only,d7ec527b3a44e279206e8a28ab0f481996c5dfe8e26763b26da6115ba6684bb8,5be58c49958c85d24a04ac1cb17d3309a441e4b09f0df064e1bcacda746e9e0e
pf:vm:photonflowers11.rio.002:1023076340:00040424:00230,cvm,【新井】「——可恶！！卡壳了！！可恶！！」<01>,[],layout_only,c752565ffa2928817991bd3e964516936eaedd3458e6aefd417eb83a0d15ea15,4878cbbecc5ffa3c0d91e7acc3b6ea499ba93ca24fdd8d6de4a8a06f40d10baf
pf:vm:photonflowers11.rio.002:1023076340:00040676:00231,cvm,——新井一边咒骂，一边跳回岩石后方。<01>,[],layout_only,c5718a85532bd33c44742acbabb2912f611998c65609fb79daa59b1d86773538,a3e161945e458885fe9be85cb5596f4aff54ef4855333083df52f1b46bd79036
pf:vm:photonflowers11.rio.002:1023076340:00041252:00232,cvm,——枪座还一丝不苟地朝新井刚才所在的位置扫射。<01>,[],layout_only,aea22c7cdd2a84340da5b11f121df2fee1e84ed2c7bbe5d41c224afbaa93e502,52e2d287b3795abf7e0a6f74fdae60193dc6ffd828740c102fced36cd0e0268b
pf:vm:photonflowers11.rio.002:1023076340:00041308:00233,cvm,【麻理茉】「……………………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,21417f6f073f22c259842376496ffd22075b51337bf90e4918b06703159f7646
pf:vm:photonflowers11.rio.002:1023076340:00041612:00234,cvm,不会吧…………？偏偏到了这里卡壳…………<0A>糟透了…………！！<01>,[],layout_only,eb1b555a59f2b8366118dcd0b6ee0fb6476182f75245646f2820d03f2f502b99,6a00899dc1caa5e639ef116bbc6a3f37975a428a08355f7080582e8267dcbb9e
pf:vm:photonflowers11.rio.002:1023076340:00041668:00235,cvm,我知道那不是他的错…………。我明明知道…………！！<01>,[],layout_only,4ae8e254af1d647d07eeb1b7125696a96f8015d8639ac7322732964c69870db5,58b57dc1e8cfd40669dd3d55c987818dad18444b644b592b3b0a9965c05b9dfb
pf:vm:photonflowers11.rio.002:1023076340:00041724:00236,cvm,可是…………开了5枪都没能命中机匣部位的新井…………<0A>就是让我无比恼火。<01>,[],layout_only,ac6e797f1dd8968d6257bcaf61236478afa6a1233c5c1b83e4949dbe91afdb64,a516929ed360da9420e72c238f6a5e8c6d4f1830c365a90047851b5fe0f9db78
pf:vm:photonflowers11.rio.002:1023076340:00041780:00237,cvm,我甚至涌起一股冲动，想立刻跑回那块岩石，狠狠揍他一拳。<01>,[],layout_only,4d9e63a75d8cd2e2cec0664f805d7d2d3e9c33f8fe6837c7598626ddf9758ee8,148010e3a30d5c00c04c01a9371bc4ef2f4d1f409d0c5eb921b1e9f42bdb5d89
pf:vm:photonflowers11.rio.002:1023076340:00041836:00238,cvm,明明在训练时一直那么嚣张——<0A>到了关键时刻却派不上用场！！<01>,[],layout_only,0f70de0e7758a7c652efa840d7f01e5191418116d4c9f2e0c65580c0325ce1d9,1d2295acef85362d25684a9aa4fa9839bbe360e3b2ab90716460060c563b9201
pf:vm:photonflowers11.rio.002:1023076340:00041892:00239,cvm,【麻理茉】「……………………唔…………」<01>,[],layout_only,9bc682fe30f15817bbe629222150f3983218e23cd423b41a8218d7bbf578d421,6c1cecc333615d06210b1ba15803d60fa90f049f5a99589e6deb1d224643822c
pf:vm:photonflowers11.rio.002:1023076340:00041948:00240,cvm,…………不，因为这种事说怨言毫无意义。<01>,[],layout_only,a6408076af03342167a63083dadf4345aba62663143778fe83c7aceb37398c91,fface3d033c6bbf9c36a5e10da8edeacc971dcd39600c105d34581c102260c2d
pf:vm:photonflowers11.rio.002:1023076340:00042004:00241,cvm,相信新井的狙击技术，期待缴获的枪能够正常运作，<0A>这些都是我自己的选择。<01>,[],layout_only,f9c437198b7ad3e51a87e3daa4512b651cc1118cce99af9ff9d36ea264e02274,446134810f8b5c2ee44c0bd00b97c261f98ef47f00915918bd721a8ffa5cfbb1
pf:vm:photonflowers11.rio.002:1023076340:00042060:00242,cvm,我们输掉了最后一场赌局…………仅此而已。<01>,[],layout_only,43466752dd146b8f77680c72214a2cb230aaec0b9908f95aebf9cc1a242ea301,cc0c2b3abf610061a39ff134bc4a6fd50abaeae4a33c97bf785441030dc88568
pf:vm:photonflowers11.rio.002:1023076340:00042116:00243,cvm,我自己也能感觉到，力量正从身体里逐渐流失。<01>,[],layout_only,72210fbe8ce44f88c55ef9f08d6470acfc8c95116c2ab6021c03027aa19f3c86,8516a3bca8c5d71d7a27502e842b53d70a0862a18de31384e921a5663f66ff3c
pf:vm:photonflowers11.rio.002:1023076340:00042172:00244,cvm,难道只能在这里…………就这样倚着崖壁，<0A>等待时间耗尽吗…………。<01>,[],layout_only,39daee57dee283f00b6a182d756b43a75cf956c6072333292563d4231ff41d54,864b95bf3eda2a8f97ad0d2635092d5205420b65af2e8430a53720ab4766d8b3
pf:vm:photonflowers11.rio.002:1023076340:00042228:00245,cvm,【新井】「——可恶！！开什么玩笑！！」<01>,[],layout_only,1e0f0f871cb18ad5088621a5d4ce032397d89ab8557e081b9f131d2fca8e4aa1,eb792b3ac90f786bc0bbf1fb20660da0ec67437ab9805fcb89dc4f54a7572fa6
pf:vm:photonflowers11.rio.002:1023076340:00042284:00246,cvm,远处传来新井愤怒的吼声。还有把枪狠狠砸下的声音。<01>,[],layout_only,ef634d08b7b270299d3b091d716efb6d5623efe132acb10fb546c89d975a357e,6cc2eab37b61ad5f7aa14731dd0d0a99914db3fb4c0fb062cf97d8a707a209c4
pf:vm:photonflowers11.rio.002:1023076340:00042340:00247,cvm,所有班员都沉默不语。<01>,[],layout_only,b2ae4e596d43e9eb695be7962cdbe43fd2f168752fb2a0569bf90fa0ac1da006,98b972a65d07901c930be2c6f93f312279996f381467ccbe46946bf0be150c23
pf:vm:photonflowers11.rio.002:1023076340:00042592:00248,cvm,【麻理茉】「……………………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,21417f6f073f22c259842376496ffd22075b51337bf90e4918b06703159f7646
pf:vm:photonflowers11.rio.002:1023076340:00042676:00249,cvm,我茫然了好一会儿，胃里却渐渐翻腾起来…………。<01>,[],layout_only,4f0140ca7bcb2b5534238717887b35964864ae08b7285ddd05211454559147d2,59afa27904169ab40301e400d29aea98627e06de0cca5f25e49211a4c9f25594
pf:vm:photonflowers11.rio.002:1023076340:00042732:00250,cvm,一股难以形容的漆黑情绪涌上心头…………。<01>,[],layout_only,77774472e88f772cedf91ae07763e8ef81c3ffd682f499532654f4ff765f6faa,f6ffec320c702881f85a862f259ab616c3bd218cde1946caed670a87a90d92b3
pf:vm:photonflowers11.rio.002:1023076340:00042788:00251,cvm,…………开什么玩笑。<01>,[],layout_only,1da76392fa748d354204a252de8c8c5b9831d6efe31d5b122b565e032ce5c8f7,34d42f3556d27b457d07ff9df308a6f6de8c69cc5ae5c1c7ced318a28864b275
pf:vm:photonflowers11.rio.002:1023076340:00042844:00252,cvm,…………我才不要一动不动地等待时间耗尽。<01>,[],layout_only,afa69f4789a26b8ecbada07a272a48ea7fcbe39e8a9694635d42bb4da8801daa,64ac7268a89dbb26d219d0fa9ae3b6865ecea1f0c17a6325e0a0efe4427777a7
pf:vm:photonflowers11.rio.002:1023076340:00042900:00253,cvm,而且…………竟然被那种机器拦住，落得不合格…………！！<01>,[],layout_only,35a89db76ba653c2ca6fe664ffadbf146625f322e2710d0ffe6f546fe51b6fae,b9a0c65a3f1059aa8e950c2aefb0f6192e38de7c6726c76fc0746f1d9b71423b
pf:vm:photonflowers11.rio.002:1023076340:00043152:00254,cvm,【麻理茉】「……………………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,21417f6f073f22c259842376496ffd22075b51337bf90e4918b06703159f7646
pf:vm:photonflowers11.rio.002:1023076340:00043208:00255,cvm,反正都要失败…………那被硅胶弹打上几枪也不坏。<01>,[],layout_only,8580cba79846ebb03a604eb49e710dd7c9ccc6bf55b4aa5c2644595dd7773408,ef7ebbc37e7cc2ba7749df16eee00373e556f106ba03586cf257a01c039ec91b
pf:vm:photonflowers11.rio.002:1023076340:00043264:00256,cvm,我把砍刀收回刀鞘，站了起来。<01>,[],layout_only,a193c9a5d68166a3f96961fbcf4d3845751772d65af55eb0870d9b4f6db4a1e1,7891867d9fb7a69821e10b7d0c46c5b419fb1c26d55c015bfd0cc1f8d7a03219
pf:vm:photonflowers11.rio.002:1023076340:00043544:00257,cvm,【训练兵4】「——喂，神宫司！？你在干什么！！」<01>,[],layout_only,c011bc7ca42735ad2d80fc9f2df4482f9c2540a039dadb86e8e24030a2fdb97d,9d5bea8c1183a861049231f6565c6b5cd803935053e016f1e5f0fa2b9da0de9d
pf:vm:photonflowers11.rio.002:1023076340:00043600:00258,cvm,班员们发现我开始攀登崖壁，顿时骚动起来。<01>,[],layout_only,84eb5ed6078d10b2ca048ca9c893c32f7b6496d5b35f4fc98b95ee36e68db8eb,eb1af1aeeab06b7e8da40a60a5434a58b875c8eda968ad520e68875a0ea66f52
pf:vm:photonflowers11.rio.002:1023076340:00043656:00259,cvm,【训练兵3】「——喂！神宫司又失控了！！」<01>,[],layout_only,49a92d113e2024c3dc3c76199b825f728dd26fea5f76d09f9f871f6d2f5f2171,a494530ac58176e4aa89ae4e4334b2417623f788a7efebfbb7da4558774034be
pf:vm:photonflowers11.rio.002:1023076340:00043712:00260,cvm,【训练兵2】「——已经够了！<0A>要是在这里逞强受伤，反而会影响下一次机会！！」<01>,[],layout_only,5330ad78992840b8b697eab8e38a81c88f8dae3300394997f23bc3cd9f6e5e64,9b79780fb8effeff0297aae6750c216d7fa8769b6ab4b37601442313b2f61d7c
pf:vm:photonflowers11.rio.002:1023076340:00043768:00261,cvm,我正榨尽仅剩的体力与意志，没有余力回应他们。<01>,[],layout_only,8f39f7082230751b178bfbfb727fdeb880f0ebb9304d579f48db057161b2eb5b,a0728262a1a3ce2fab0c1a72a6b3b8b2497c82add009f7c3b693bba466683874
pf:vm:photonflowers11.rio.002:1023076340:00043824:00262,cvm,【训练兵4】「笨蛋…………她这样下去，<0A>一越过那片倒悬岩壁就会中弹啊！？」<01>,[],layout_only,a27c277a99c177221cc8c93da3d6cc3f332a35c76752c5e90f4e6f0aa0c1efc3,060e244bcdfa6e561d7196ea6ad6c27ec110ee3afb05223a1c5cb97bcd3c385a
pf:vm:photonflowers11.rio.002:1023076340:00043880:00263,cvm,…………没错。<0A>枪座下方这片至今仍为我们制造死角的倒悬岩壁，<0A>最后会成为最大的障碍。<01>,[],layout_only,7b8b82c6d405c442d9ff01a8b604c3d126cccc9fb08a9ccf6af766e150c15b0b,7f3b2dd596183bfdbbb863835d09df120a3817f1d2012e36768fc47245aa3ee5
pf:vm:photonflowers11.rio.002:1023076340:00043936:00264,cvm,更不用说，以现在的体力能否爬到那里，都让人没有把握。<01>,[],layout_only,2eb8aaee22ccccb587c44add3da9589e7dd9c81793c8d941f307ddda4134c4c9,c199f2904e7fda0b106cff4edd5531acfc312a97c2a77945557453af6009cfba
pf:vm:photonflowers11.rio.002:1023076340:00043992:00265,cvm,即使能越过那片倒悬岩壁，正如班员所说，<0A>我也会把身体暴露在射线上。<01>,[],layout_only,73494a703b26aa2dc530960b5db2c13425066a54735fdd6482208c05da789db5,5505dbb0c229602cbb7226f937f02fd1b4ddc27b5faba77d4f56b1abba99404d
pf:vm:photonflowers11.rio.002:1023076340:00044048:00266,cvm,但是，就算会变成那样，我也想给那座枪座一点颜色看看。<01>,[],layout_only,79325f5767198c83bd0d2c444810bb0eb1682b6b54c148e2b295506353cdedd5,0d405c2b15ea025a27f737d9ab10afe077150bb34c00e5d366d4929a4a2f5e68
pf:vm:photonflowers11.rio.002:1023076340:00044104:00267,cvm,不管会被判定死亡，还是遭到硅胶弹射击，<0A>我都要用砍刀狠狠砸那挺机枪，一直砸到刀折断为止。<01>,[],layout_only,067f983c3eebb04e7ba74011fcb6200973d5345b20f6bc8719915d864860a8a7,07d895912dc0a13df675a66c054b7b4c60cca0e65e50af9997e43e040b0b18a2
pf:vm:photonflowers11.rio.002:1023076340:00044160:00268,cvm,那台毫无心灵的机器要把我们再推入半年的地狱。<0A>不把这股怒火砸到它身上，我绝不会甘心。<01>,[],layout_only,ba8f7d7487c2b61d704b682fffc5246dca31d9ccded610aaac93cf48d36172a4,9fda9dcff9041140e52cbf06afcf52b8bb4c3ad925faedd7d45f4653b8bc02fd
